collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-10T22:20:00+00:00,2026-08-10T22:22:14.231228+00:00,2026-08-10T22:22:14.231228+00:00,2026-08-11 01:10 (Local Time),KYPEROUNTA,,,,,1,6,23.0,,25.2,22.7,,2.0,,0.0,,,,,43.0,,,,,,
2026-08-10T23:00:00+00:00,2026-08-10T23:01:19.865679+00:00,2026-08-10T23:01:19.865679+00:00,2026-08-11 01:50 (Local Time),KYPEROUNTA,,,,,1,6,23.0,,25.2,22.7,,2.2,,0.0,,,,,44.0,,,,,,
2026-08-10T23:40:00+00:00,2026-08-10T23:43:03.265406+00:00,2026-08-10T23:43:03.265406+00:00,2026-08-11 02:30 (Local Time),KYPEROUNTA,,,,,1,6,23.8,,25.2,22.7,,3.3,,0.0,,,,,40.0,,,,,,
2026-08-11T00:30:00+00:00,2026-08-11T00:33:00.460386+00:00,2026-08-11T00:33:00.460386+00:00,2026-08-11 03:20 (Local Time),KYPEROUNTA,,,,,1,6,23.4,,25.2,22.7,,3.8,,0.0,,,,,41.0,,,,,,
2026-08-11T02:30:00+00:00,2026-08-11T02:36:50.323663+00:00,2026-08-11T02:36:50.323663+00:00,2026-08-11 05:30 (Local Time),KYPEROUNTA,,,,,1,6,22.3,,25.2,22.2,,4.3,,0.0,,,,,41.0,,,,,,
2026-08-11T04:00:00+00:00,2026-08-11T04:04:35.896730+00:00,2026-08-11T04:04:35.896730+00:00,2026-08-11 06:50 (Local Time),KYPEROUNTA,,,,,1,6,22.9,,25.2,22.2,,4.9,,33.0,,,,,39.0,,,,,,
2026-08-11T05:10:00+00:00,2026-08-11T05:17:13.401393+00:00,2026-08-11T05:17:13.401393+00:00,2026-08-11 08:10 (Local Time),KYPEROUNTA,,,,,1,6,24.5,,25.2,22.2,,2.7,,397.0,,,,,36.0,,,,,,
2026-08-11T06:10:00+00:00,2026-08-11T06:10:20.660196+00:00,2026-08-11T06:10:20.660196+00:00,2026-08-11 09:00 (Local Time),KYPEROUNTA,,,,,1,6,26.5,,26.9,22.2,,1.2,,566.0,,,,,30.0,,,,,,
2026-08-11T07:30:00+00:00,2026-08-11T07:36:16.792639+00:00,2026-08-11T07:36:16.792639+00:00,2026-08-11 10:30 (Local Time),KYPEROUNTA,,,,,1,6,28.5,,28.7,22.2,,1.8,,845.0,,,,,29.0,,,,,,
2026-08-11T08:30:00+00:00,2026-08-11T08:33:36.893700+00:00,2026-08-11T08:33:36.893700+00:00,2026-08-11 11:20 (Local Time),KYPEROUNTA,,,,,1,6,29.5,,29.9,22.2,,1.9,,557.0,,,,,29.0,,,,,,
