collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-07-27T14:00:00+00:00,2026-07-27T14:01:03.208902+00:00,2026-07-27T14:01:03.208902+00:00,2026-07-27 16:50 (Local Time),ATHIENOU,,,,,1,9,33.0,42.9,36.7,22.5,13.3,5.4,,,138.0,,,,27.0,0.0,,,6.842105,,
2026-07-27T15:20:00+00:00,2026-07-27T15:20:45.659008+00:00,2026-07-27T15:20:45.659008+00:00,2026-07-27 18:10 (Local Time),ATHIENOU,,,,,1,9,31.4,38.5,36.7,22.5,10.8,4.2,,,146.0,,,,42.0,0.0,,,5.555995,,
2026-07-27T17:10:00+00:00,2026-07-27T17:10:45.025144+00:00,2026-07-27T17:10:45.025144+00:00,2026-07-27 20:00 (Local Time),ATHIENOU,,,,,1,9,28.1,27.1,36.7,22.5,7.5,2.4,,,213.0,,,,58.0,0.0,,,3.85833,,
2026-07-27T18:40:00+00:00,2026-07-27T18:46:34.634532+00:00,2026-07-27T18:46:34.634532+00:00,2026-07-27 21:40 (Local Time),ATHIENOU,,,,,1,9,26.5,25.6,27.5,26.4,9.7,2.5,,,267.0,,,,57.0,0.0,,,4.990107,,
2026-07-27T20:00:00+00:00,2026-07-27T20:09:49.407489+00:00,2026-07-27T20:09:49.407489+00:00,2026-07-27 23:00 (Local Time),ATHIENOU,,,,,1,9,25.5,24.8,27.5,25.4,11.0,3.4,,,279.0,,,,64.0,0.0,,,5.658884,,
2026-07-27T21:20:00+00:00,2026-07-27T21:29:23.171522+00:00,2026-07-27T21:29:23.171522+00:00,2026-07-28 00:20 (Local Time),ATHIENOU,,,,,1,9,24.6,23.5,27.5,24.4,9.3,2.2,,,259.0,,,,53.0,0.0,,,4.784329,,
2026-07-27T22:30:00+00:00,2026-07-27T22:35:55.398417+00:00,2026-07-27T22:35:55.398417+00:00,2026-07-28 01:30 (Local Time),ATHIENOU,,,,,1,9,25.4,24.2,27.5,24.4,11.2,3.0,,,260.0,,,,37.0,0.0,,,5.761773,,
2026-07-27T23:40:00+00:00,2026-07-27T23:40:27.310979+00:00,2026-07-27T23:40:27.310979+00:00,2026-07-28 02:30 (Local Time),ATHIENOU,,,,,1,9,25.1,23.8,27.5,24.4,10.4,2.9,,,266.0,,,,37.0,0.0,,,5.350218,,
2026-07-28T01:00:00+00:00,2026-07-28T01:02:59.564867+00:00,2026-07-28T01:02:59.564867+00:00,2026-07-28 03:50 (Local Time),ATHIENOU,,,,,1,9,24.6,23.0,27.5,24.0,10.3,2.5,,,252.0,,,,36.0,0.0,,,5.298773,,
2026-07-28T04:10:00+00:00,2026-07-28T04:17:58.270666+00:00,2026-07-28T04:17:58.270666+00:00,2026-07-28 07:10 (Local Time),ATHIENOU,,,,,1,9,27.8,29.0,28.0,23.5,5.6,1.5,,,242.0,,,,26.0,0.0,,,2.880886,,
2026-07-28T06:40:00+00:00,2026-07-28T06:46:06.865370+00:00,2026-07-28T06:46:06.865370+00:00,2026-07-28 09:40 (Local Time),ATHIENOU,,,,,1,9,33.9,43.6,34.2,23.5,7.4,1.5,,,314.0,,,,19.0,0.0,,,3.806886,,
2026-07-28T09:20:00+00:00,2026-07-28T09:28:05.971534+00:00,2026-07-28T09:28:05.971534+00:00,2026-07-28 12:20 (Local Time),ATHIENOU,,,,,1,9,37.5,51.7,37.8,23.5,3.9,1.2,,,325.0,,,,14.0,0.0,,,2.006332,,
2026-07-28T11:30:00+00:00,2026-07-28T11:37:11.939937+00:00,2026-07-28T11:37:11.939937+00:00,2026-07-28 14:30 (Local Time),ATHIENOU,,,,,1,9,38.7,52.1,40.2,23.5,11.7,4.8,,,135.0,,,,19.0,0.0,,,6.018995,,
2026-07-28T13:10:00+00:00,2026-07-28T13:16:37.034686+00:00,2026-07-28T13:16:37.034686+00:00,2026-07-28 16:10 (Local Time),ATHIENOU,,,,,1,9,37.5,49.1,40.2,23.5,12.7,5.1,,,141.0,,,,18.0,0.0,,,6.533439,,
2026-07-28T15:30:00+00:00,2026-07-28T15:36:34.051595+00:00,2026-07-28T15:36:34.051595+00:00,2026-07-28 18:30 (Local Time),ATHIENOU,,,,,1,9,35.2,40.6,40.2,23.5,10.1,3.8,,,145.0,,,,18.0,0.0,,,5.195884,,
2026-07-28T17:00:00+00:00,2026-07-28T17:05:23.730029+00:00,2026-07-28T17:05:23.730029+00:00,2026-07-28 20:00 (Local Time),ATHIENOU,,,,,1,9,32.0,30.8,40.2,23.5,6.1,1.4,,,264.0,,,,32.0,0.0,,,3.138108,,
2026-07-28T18:20:00+00:00,2026-07-28T18:23:53.251988+00:00,2026-07-28T18:23:53.251988+00:00,2026-07-28 21:10 (Local Time),ATHIENOU,,,,,1,9,29.8,27.8,30.0,29.7,7.8,1.8,,,239.0,,,,29.0,0.0,,,4.012663,,
2026-07-28T19:50:00+00:00,2026-07-28T19:57:56.815356+00:00,2026-07-28T19:57:56.815356+00:00,2026-07-28 22:50 (Local Time),ATHIENOU,,,,,1,9,29.4,26.9,30.0,29.1,7.4,1.5,,,236.0,,,,24.0,0.0,,,3.806886,,
2026-07-28T21:10:00+00:00,2026-07-28T21:16:40.627872+00:00,2026-07-28T21:16:40.627872+00:00,2026-07-29 00:10 (Local Time),ATHIENOU,,,,,1,9,29.1,26.6,30.0,29.1,7.2,1.6,,,244.0,,,,24.0,0.0,,,3.703997,,
2026-07-28T22:10:00+00:00,2026-07-28T22:18:29.140535+00:00,2026-07-28T22:18:29.140535+00:00,2026-07-29 01:10 (Local Time),ATHIENOU,,,,,1,9,27.3,25.5,30.0,26.9,9.5,2.3,,,249.0,,,,31.0,0.0,,,4.887218,,
2026-07-28T23:20:00+00:00,2026-07-28T23:27:24.364687+00:00,2026-07-28T23:27:24.364687+00:00,2026-07-29 02:20 (Local Time),ATHIENOU,,,,,1,9,28.3,26.7,30.0,26.7,8.5,2.0,,,261.0,,,,33.0,0.0,,,4.372774,,
2026-07-29T01:00:00+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29T01:01:40.082861+00:00,2026-07-29 03:50 (Local Time),ATHIENOU,,,,,1,9,28.4,26.6,30.0,26.7,7.3,1.5,,,255.0,,,,30.0,0.0,,,3.755441,,
2026-07-29T04:10:00+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29T04:19:36.420855+00:00,2026-07-29 07:10 (Local Time),ATHIENOU,,,,,1,9,28.8,29.9,30.0,26.0,1.6,0.1,,,305.0,,,,41.0,0.0,,,0.82311,,
2026-07-29T07:00:00+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29T07:09:26.255488+00:00,2026-07-29 10:00 (Local Time),ATHIENOU,,,,,1,9,34.7,45.0,35.0,26.0,5.8,1.8,,,24.0,,,,26.0,0.0,,,2.983775,,
2026-07-29T09:40:00+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29T09:48:45.625540+00:00,2026-07-29 12:40 (Local Time),ATHIENOU,,,,,1,9,36.8,50.3,37.9,26.0,6.1,1.4,,,314.0,,,,18.0,0.0,,,3.138108,,
2026-07-29T11:50:00+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29T11:51:26.079221+00:00,2026-07-29 14:40 (Local Time),ATHIENOU,,,,,1,9,38.8,51.9,39.3,26.0,6.6,1.5,,,310.0,,,,14.0,0.0,,,3.39533,,
2026-07-29T13:20:00+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29T13:28:00.467181+00:00,2026-07-29 16:20 (Local Time),ATHIENOU,,,,,1,9,37.9,49.5,39.3,26.0,5.1,1.8,,,301.0,,,,15.0,0.0,,,2.623664,,
2026-07-29T15:30:00+00:00,2026-07-29T15:32:20.605422+00:00,2026-07-29T15:32:20.605422+00:00,2026-07-29 18:20 (Local Time),ATHIENOU,,,,,1,9,34.3,41.1,39.3,26.0,9.9,3.6,,,151.0,,,,30.0,0.0,,,5.092996,,
2026-07-29T16:50:00+00:00,2026-07-29T16:52:17.939238+00:00,2026-07-29T16:52:17.939238+00:00,2026-07-29 19:40 (Local Time),ATHIENOU,,,,,1,9,31.5,30.7,39.3,26.0,7.7,2.5,,,154.0,,,,34.0,0.0,,,3.961219,,
2026-07-29T18:00:00+00:00,2026-07-29T18:00:00.589899+00:00,2026-07-29T18:00:00.589899+00:00,2026-07-29 20:50 (Local Time),ATHIENOU,,,,,1,9,30.1,28.7,39.3,26.0,8.5,2.1,,,259.0,,,,33.0,0.0,,,4.372774,,
2026-07-29T19:30:00+00:00,2026-07-29T19:36:48.934214+00:00,2026-07-29T19:36:48.934214+00:00,2026-07-29 22:30 (Local Time),ATHIENOU,,,,,1,9,29.1,27.4,30.2,29.0,10.6,2.8,,,249.0,,,,32.0,0.0,,,5.453106,,
2026-07-29T20:30:00+00:00,2026-07-29T20:33:05.590096+00:00,2026-07-29T20:33:05.590096+00:00,2026-07-29 23:20 (Local Time),ATHIENOU,,,,,1,9,28.9,26.9,30.2,28.8,9.6,2.5,,,247.0,,,,27.0,0.0,,,4.938662,,
2026-07-29T21:20:00+00:00,2026-07-29T21:29:43.619457+00:00,2026-07-29T21:29:43.619457+00:00,2026-07-30 00:20 (Local Time),ATHIENOU,,,,,1,9,28.5,26.8,30.2,27.9,8.7,1.9,,,256.0,,,,26.0,0.0,,,4.475663,,
2026-07-29T22:30:00+00:00,2026-07-29T22:31:24.572096+00:00,2026-07-29T22:31:24.572096+00:00,2026-07-30 01:20 (Local Time),ATHIENOU,,,,,1,9,28.7,26.9,30.2,27.9,7.8,1.7,,,259.0,,,,26.0,0.0,,,4.012663,,
2026-07-29T23:30:00+00:00,2026-07-29T23:34:10.764317+00:00,2026-07-29T23:34:10.764317+00:00,2026-07-30 02:20 (Local Time),ATHIENOU,,,,,1,9,28.1,26.1,30.2,27.9,6.9,1.2,,,258.0,,,,27.0,0.0,,,3.549664,,
2026-07-30T00:50:00+00:00,2026-07-30T00:57:07.643729+00:00,2026-07-30T00:57:07.643729+00:00,2026-07-30 03:50 (Local Time),ATHIENOU,,,,,1,9,27.6,26.1,30.2,27.5,7.3,1.7,,,271.0,,,,30.0,0.0,,,3.755441,,
2026-07-30T04:10:00+00:00,2026-07-30T04:12:55.684883+00:00,2026-07-30T04:12:55.684883+00:00,2026-07-30 07:00 (Local Time),ATHIENOU,,,,,1,9,28.0,27.9,30.2,26.1,7.0,1.7,,,284.0,,,,42.0,0.0,,,3.601108,,
2026-07-30T06:40:00+00:00,2026-07-30T06:41:11.521270+00:00,2026-07-30T06:41:11.521270+00:00,2026-07-30 09:30 (Local Time),ATHIENOU,,,,,1,9,32.4,40.6,32.6,26.1,10.4,2.1,,,312.0,,,,29.0,0.0,,,5.350218,,
2026-07-30T09:10:00+00:00,2026-07-30T09:18:21.656088+00:00,2026-07-30T09:18:21.656088+00:00,2026-07-30 12:10 (Local Time),ATHIENOU,,,,,1,9,36.1,49.9,36.5,26.1,4.8,1.2,,,343.0,,,,21.0,0.0,,,2.469331,,
2026-07-30T11:20:00+00:00,2026-07-30T11:25:09.563136+00:00,2026-07-30T11:25:09.563136+00:00,2026-07-30 14:20 (Local Time),ATHIENOU,,,,,1,9,37.9,52.4,39.1,26.1,4.8,1.7,,,114.0,,,,27.0,0.0,,,2.469331,,
2026-07-30T13:00:00+00:00,2026-07-30T13:01:42.645771+00:00,2026-07-30T13:01:42.645771+00:00,2026-07-30 15:50 (Local Time),ATHIENOU,,,,,1,9,35.6,48.3,39.1,26.1,10.9,4.6,,,147.0,,,,32.0,0.0,,,5.60744,,
2026-07-30T15:10:00+00:00,2026-07-30T15:18:46.354902+00:00,2026-07-30T15:18:46.354902+00:00,2026-07-30 18:10 (Local Time),ATHIENOU,,,,,1,9,33.0,39.5,39.1,26.1,11.4,4.5,,,144.0,,,,39.0,0.0,,,5.864662,,
2026-07-30T16:50:00+00:00,2026-07-30T16:54:42.369136+00:00,2026-07-30T16:54:42.369136+00:00,2026-07-30 19:40 (Local Time),ATHIENOU,,,,,1,9,30.3,29.9,39.1,26.1,7.9,2.8,,,146.0,,,,42.0,0.0,,,4.064108,,
2026-07-30T18:00:00+00:00,2026-07-30T18:09:14.258295+00:00,2026-07-30T18:09:14.258295+00:00,2026-07-30 21:00 (Local Time),ATHIENOU,,,,,1,9,28.0,26.4,28.1,28.1,4.5,0.9,,,157.0,,,,46.0,0.0,,,2.314998,,
2026-07-30T19:50:00+00:00,2026-07-30T19:51:11.915778+00:00,2026-07-30T19:51:11.915778+00:00,2026-07-30 22:40 (Local Time),ATHIENOU,,,,,1,9,27.8,25.3,29.0,27.7,5.9,1.1,,,237.0,,,,29.0,0.0,,,3.03522,,
2026-07-30T20:50:00+00:00,2026-07-30T20:51:21.965953+00:00,2026-07-30T20:51:21.965953+00:00,2026-07-30 23:40 (Local Time),ATHIENOU,,,,,1,9,27.5,25.3,29.0,27.4,8.2,1.9,,,247.0,,,,30.0,0.0,,,4.218441,,
2026-07-30T21:50:00+00:00,2026-07-30T21:53:32.821783+00:00,2026-07-30T21:53:32.821783+00:00,2026-07-31 00:40 (Local Time),ATHIENOU,,,,,1,9,26.7,24.8,29.0,26.6,9.8,2.7,,,245.0,,,,39.0,0.0,,,5.041551,,
2026-07-30T22:50:00+00:00,2026-07-30T22:53:49.956878+00:00,2026-07-30T22:53:49.956878+00:00,2026-07-31 01:40 (Local Time),ATHIENOU,,,,,1,9,25.7,24.4,29.0,25.6,8.9,2.0,,,253.0,,,,54.0,0.0,,,4.578552,,
2026-07-30T23:50:00+00:00,2026-07-30T23:50:39.423436+00:00,2026-07-30T23:50:39.423436+00:00,2026-07-31 02:40 (Local Time),ATHIENOU,,,,,1,9,25.3,23.9,29.0,25.2,9.3,2.3,,,250.0,,,,61.0,0.0,,,4.784329,,
2026-07-31T01:10:00+00:00,2026-07-31T01:19:09.983274+00:00,2026-07-31T01:19:09.983274+00:00,2026-07-31 04:10 (Local Time),ATHIENOU,,,,,1,9,25.1,22.6,29.0,24.8,7.2,1.5,,,244.0,,,,42.0,0.0,,,3.703997,,
2026-07-31T04:40:00+00:00,2026-07-31T04:48:53.405070+00:00,2026-07-31T04:48:53.405070+00:00,2026-07-31 07:40 (Local Time),ATHIENOU,,,,,1,9,29.2,34.1,29.3,24.8,6.4,1.6,,,273.0,,,,29.0,0.0,,,3.292442,,
2026-07-31T07:40:00+00:00,2026-07-31T07:40:47.008930+00:00,2026-07-31T07:40:47.008930+00:00,2026-07-31 10:30 (Local Time),ATHIENOU,,,,,1,9,34.4,47.4,34.6,24.8,3.4,1.0,,,1.0,,,,26.0,0.0,,,1.74911,,
2026-07-31T10:10:00+00:00,2026-07-31T10:16:00.726194+00:00,2026-07-31T10:16:00.726194+00:00,2026-07-31 13:10 (Local Time),ATHIENOU,,,,,1,9,38.1,52.1,38.9,24.8,10.0,3.6,,,123.0,,,,23.0,0.0,,,5.14444,,
2026-07-31T12:10:00+00:00,2026-07-31T12:19:15.521617+00:00,2026-07-31T12:19:15.521617+00:00,2026-07-31 15:10 (Local Time),ATHIENOU,,,,,1,9,37.7,50.0,38.9,24.8,12.4,5.1,,,147.0,,,,22.0,0.0,,,6.379106,,
2026-07-31T14:40:00+00:00,2026-07-31T14:42:27.626484+00:00,2026-07-31T14:42:27.626484+00:00,2026-07-31 17:30 (Local Time),ATHIENOU,,,,,1,9,34.3,42.2,38.9,24.8,13.3,4.9,,,123.0,,,,34.0,0.0,,,6.842105,,
2026-07-31T16:20:00+00:00,2026-07-31T16:23:44.457827+00:00,2026-07-31T16:23:44.457827+00:00,2026-07-31 19:10 (Local Time),ATHIENOU,,,,,1,9,30.3,32.9,38.9,24.8,10.8,3.8,,,126.0,,,,54.0,0.0,,,5.555995,,
2026-07-31T17:50:00+00:00,2026-07-31T17:59:06.996337+00:00,2026-07-31T17:59:06.996337+00:00,2026-07-31 20:50 (Local Time),ATHIENOU,,,,,1,9,27.1,26.4,38.9,24.8,8.3,2.8,,,145.0,,,,75.0,0.0,,,4.269885,,
2026-07-31T19:40:00+00:00,2026-07-31T19:45:46.185736+00:00,2026-07-31T19:45:46.185736+00:00,2026-07-31 22:40 (Local Time),ATHIENOU,,,,,1,9,25.6,23.9,27.0,25.3,1.8,0.6,,,220.0,,,,76.0,0.0,,,0.925999,,
2026-07-31T20:40:00+00:00,2026-07-31T20:46:45.203139+00:00,2026-07-31T20:46:45.203139+00:00,2026-07-31 23:40 (Local Time),ATHIENOU,,,,,1,9,25.5,22.7,27.0,25.3,4.5,0.3,,,261.0,,,,70.0,0.0,,,2.314998,,
2026-07-31T21:40:00+00:00,2026-07-31T21:48:20.195148+00:00,2026-07-31T21:48:20.195148+00:00,2026-08-01 00:40 (Local Time),ATHIENOU,,,,,1,9,24.9,22.1,27.0,24.8,5.6,0.8,,,251.0,,,,67.0,0.0,,,2.880886,,
2026-07-31T22:40:00+00:00,2026-07-31T22:45:29.282839+00:00,2026-07-31T22:45:29.282839+00:00,2026-08-01 01:40 (Local Time),ATHIENOU,,,,,1,9,25.1,22.8,27.0,24.7,4.4,0.7,,,251.0,,,,55.0,0.0,,,2.263554,,
2026-07-31T23:40:00+00:00,2026-07-31T23:44:22.946092+00:00,2026-07-31T23:44:22.946092+00:00,2026-08-01 02:30 (Local Time),ATHIENOU,,,,,1,9,24.0,20.6,27.0,23.8,4.7,0.4,,,241.0,,,,48.0,0.0,,,2.417887,,
2026-08-01T01:10:00+00:00,2026-08-01T01:16:32.625157+00:00,2026-08-01T01:16:32.625157+00:00,2026-08-01 04:10 (Local Time),ATHIENOU,,,,,1,9,24.7,22.4,27.0,23.7,7.9,1.9,,,242.0,,,,54.0,0.0,,,4.064108,,
2026-08-01T04:30:00+00:00,2026-08-01T04:37:18.040723+00:00,2026-08-01T04:37:18.040723+00:00,2026-08-01 07:30 (Local Time),ATHIENOU,,,,,1,9,29.4,35.7,29.6,23.7,1.4,0.2,,,192.0,,,,29.0,0.0,,,0.720222,,
2026-08-01T07:10:00+00:00,2026-08-01T07:14:43.701489+00:00,2026-08-01T07:14:43.701489+00:00,2026-08-01 10:00 (Local Time),ATHIENOU,,,,,1,9,33.8,44.7,34.1,23.7,7.1,2.6,,,103.0,,,,36.0,0.0,,,3.652552,,
2026-08-01T09:20:00+00:00,2026-08-01T09:21:50.747825+00:00,2026-08-01T09:21:50.747825+00:00,2026-08-01 12:10 (Local Time),ATHIENOU,,,,,1,9,35.7,49.6,36.4,23.7,9.9,3.9,,,142.0,,,,30.0,0.0,,,5.092996,,
2026-08-01T10:50:00+00:00,2026-08-01T10:53:06.306952+00:00,2026-08-01T10:53:06.306952+00:00,2026-08-01 13:40 (Local Time),ATHIENOU,,,,,1,9,36.1,49.2,37.5,23.7,11.9,4.8,,,153.0,,,,25.0,0.0,,,6.121884,,
2026-08-01T11:50:00+00:00,2026-08-01T11:52:26.035369+00:00,2026-08-01T11:52:26.035369+00:00,2026-08-01 14:40 (Local Time),ATHIENOU,,,,,1,9,37.1,49.6,38.1,23.7,12.4,5.1,,,160.0,,,,19.0,0.0,,,6.379106,,
2026-08-01T12:40:00+00:00,2026-08-01T12:44:10.802769+00:00,2026-08-01T12:44:10.802769+00:00,2026-08-01 15:30 (Local Time),ATHIENOU,,,,,1,9,36.8,48.0,38.1,23.7,13.0,5.0,,,159.0,,,,20.0,0.0,,,6.687772,,
2026-08-01T14:10:00+00:00,2026-08-01T14:14:22.833875+00:00,2026-08-01T14:14:22.833875+00:00,2026-08-01 17:00 (Local Time),ATHIENOU,,,,,1,9,36.4,44.0,38.1,23.7,13.7,4.5,,,260.0,,,,29.0,0.0,,,7.047883,,
2026-08-01T15:20:00+00:00,2026-08-01T15:20:19.189933+00:00,2026-08-01T15:20:19.189933+00:00,2026-08-01 18:10 (Local Time),ATHIENOU,,,,,1,9,35.0,39.7,38.1,23.7,12.8,4.0,,,267.0,,,,28.0,0.0,,,6.584883,,
2026-08-01T16:20:00+00:00,2026-08-01T16:26:34.756773+00:00,2026-08-01T16:26:34.756773+00:00,2026-08-01 19:20 (Local Time),ATHIENOU,,,,,1,9,32.7,33.3,38.1,23.7,10.6,3.2,,,261.0,,,,27.0,0.0,,,5.453106,,
2026-08-01T17:20:00+00:00,2026-08-01T17:29:29.533427+00:00,2026-08-01T17:29:29.533427+00:00,2026-08-01 20:20 (Local Time),ATHIENOU,,,,,1,9,29.9,28.7,38.1,23.7,7.0,1.6,,,257.0,,,,36.0,0.0,,,3.601108,,
2026-08-01T18:30:00+00:00,2026-08-01T18:32:15.062034+00:00,2026-08-01T18:32:15.062034+00:00,2026-08-01 21:20 (Local Time),ATHIENOU,,,,,1,9,27.8,26.7,28.3,27.7,6.5,1.4,,,257.0,,,,51.0,0.0,,,3.343886,,
2026-08-01T19:40:00+00:00,2026-08-01T19:45:51.552370+00:00,2026-08-01T19:45:51.552370+00:00,2026-08-01 22:40 (Local Time),ATHIENOU,,,,,1,9,25.9,24.5,28.3,25.8,6.8,1.6,,,240.0,,,,69.0,0.0,,,3.498219,,
2026-08-01T20:30:00+00:00,2026-08-01T20:34:27.132948+00:00,2026-08-01T20:34:27.132948+00:00,2026-08-01 23:20 (Local Time),ATHIENOU,,,,,1,9,25.5,24.2,28.3,25.4,6.9,1.6,,,244.0,,,,72.0,0.0,,,3.549664,,
2026-08-01T21:30:00+00:00,2026-08-01T21:32:20.303199+00:00,2026-08-01T21:32:20.303199+00:00,2026-08-02 00:20 (Local Time),ATHIENOU,,,,,1,9,24.9,23.6,28.3,24.9,6.7,1.5,,,243.0,,,,77.0,0.0,,,3.446775,,
2026-08-01T22:30:00+00:00,2026-08-01T22:33:01.150141+00:00,2026-08-01T22:33:01.150141+00:00,2026-08-02 01:20 (Local Time),ATHIENOU,,,,,1,9,24.3,23.0,28.3,24.2,6.5,1.5,,,247.0,,,,82.0,0.0,,,3.343886,,
2026-08-01T23:30:00+00:00,2026-08-01T23:31:17.428706+00:00,2026-08-01T23:31:17.428706+00:00,2026-08-02 02:20 (Local Time),ATHIENOU,,,,,1,9,23.5,21.9,28.3,23.5,4.8,0.7,,,226.0,,,,83.0,0.0,,,2.469331,,
2026-08-02T01:00:00+00:00,2026-08-02T01:08:51.031453+00:00,2026-08-02T01:08:51.031453+00:00,2026-08-02 04:00 (Local Time),ATHIENOU,,,,,1,9,23.3,20.9,28.3,23.0,3.9,0.7,,,219.0,,,,76.0,0.0,,,2.006332,,
2026-08-02T04:30:00+00:00,2026-08-02T04:37:00.440083+00:00,2026-08-02T04:37:00.440083+00:00,2026-08-02 07:30 (Local Time),ATHIENOU,,,,,1,9,25.0,30.9,28.3,20.9,3.8,1.0,,,249.0,,,,49.0,0.0,,,1.954887,,
2026-08-02T07:10:00+00:00,2026-08-02T07:14:08.141200+00:00,2026-08-02T07:14:08.141200+00:00,2026-08-02 10:00 (Local Time),ATHIENOU,,,,,1,9,33.4,46.2,34.0,20.9,3.6,1.5,,,184.0,,,,28.0,0.0,,,1.851998,,
2026-08-02T09:20:00+00:00,2026-08-02T09:22:09.280885+00:00,2026-08-02T09:22:09.280885+00:00,2026-08-02 12:10 (Local Time),ATHIENOU,,,,,1,9,35.8,48.7,36.8,20.9,8.5,3.3,,,157.0,,,,25.0,0.0,,,4.372774,,
2026-08-02T10:50:00+00:00,2026-08-02T10:54:18.622568+00:00,2026-08-02T10:54:18.622568+00:00,2026-08-02 13:40 (Local Time),ATHIENOU,,,,,1,9,36.7,50.2,37.4,20.9,9.4,3.6,,,143.0,,,,19.0,0.0,,,4.835774,,
2026-08-02T11:50:00+00:00,2026-08-02T11:52:32.895203+00:00,2026-08-02T11:52:32.895203+00:00,2026-08-02 14:40 (Local Time),ATHIENOU,,,,,1,9,36.9,50.2,38.0,20.9,11.6,4.6,,,132.0,,,,18.0,0.0,,,5.96755,,
2026-08-02T12:40:00+00:00,2026-08-02T12:46:04.429395+00:00,2026-08-02T12:46:04.429395+00:00,2026-08-02 15:40 (Local Time),ATHIENOU,,,,,1,9,36.7,49.4,38.0,20.9,9.7,3.6,,,167.0,,,,18.0,0.0,,,4.990107,,
2026-08-02T14:10:00+00:00,2026-08-02T14:16:10.990858+00:00,2026-08-02T14:16:10.990858+00:00,2026-08-02 17:10 (Local Time),ATHIENOU,,,,,1,9,35.6,43.5,38.0,20.9,11.7,3.9,,,259.0,,,,27.0,0.0,,,6.018995,,
2026-08-02T15:20:00+00:00,2026-08-02T15:29:09.234161+00:00,2026-08-02T15:29:09.234161+00:00,2026-08-02 18:20 (Local Time),ATHIENOU,,,,,1,9,33.6,37.8,38.0,20.9,13.7,4.4,,,275.0,,,,30.0,0.0,,,7.047883,,
2026-08-02T16:30:00+00:00,2026-08-02T16:30:11.469882+00:00,2026-08-02T16:30:11.469882+00:00,2026-08-02 19:20 (Local Time),ATHIENOU,,,,,1,9,31.4,31.9,38.0,20.9,13.7,4.2,,,276.0,,,,31.0,0.0,,,7.047883,,
2026-08-02T17:30:00+00:00,2026-08-02T17:36:11.284049+00:00,2026-08-02T17:36:11.284049+00:00,2026-08-02 20:30 (Local Time),ATHIENOU,,,,,1,9,28.7,27.9,38.0,20.9,8.7,2.6,,,272.0,,,,40.0,0.0,,,4.475663,,
2026-08-02T18:30:00+00:00,2026-08-02T18:36:17.426863+00:00,2026-08-02T18:36:17.426863+00:00,2026-08-02 21:30 (Local Time),ATHIENOU,,,,,1,9,26.6,25.5,27.5,26.5,7.0,1.5,,,256.0,,,,50.0,0.0,,,3.601108,,
2026-08-02T19:40:00+00:00,2026-08-02T19:48:35.385902+00:00,2026-08-02T19:48:35.385902+00:00,2026-08-02 22:40 (Local Time),ATHIENOU,,,,,1,9,25.4,23.7,27.5,25.3,7.8,1.8,,,248.0,,,,55.0,0.0,,,4.012663,,
2026-08-02T20:30:00+00:00,2026-08-02T20:38:47.602112+00:00,2026-08-02T20:38:47.602112+00:00,2026-08-02 23:30 (Local Time),ATHIENOU,,,,,1,9,24.8,23.0,27.5,24.6,6.3,1.3,,,247.0,,,,57.0,0.0,,,3.240997,,
2026-08-02T21:30:00+00:00,2026-08-02T21:36:48.374714+00:00,2026-08-02T21:36:48.374714+00:00,2026-08-03 00:30 (Local Time),ATHIENOU,,,,,1,9,24.1,22.7,27.5,24.1,7.7,2.1,,,238.0,,,,75.0,0.0,,,3.961219,,
2026-08-02T22:30:00+00:00,2026-08-02T22:33:26.325246+00:00,2026-08-02T22:33:26.325246+00:00,2026-08-03 01:20 (Local Time),ATHIENOU,,,,,1,9,23.6,22.0,27.5,23.5,6.3,1.4,,,232.0,,,,80.0,0.0,,,3.240997,,
2026-08-02T23:30:00+00:00,2026-08-02T23:32:31.667754+00:00,2026-08-02T23:32:31.667754+00:00,2026-08-03 02:20 (Local Time),ATHIENOU,,,,,1,9,23.4,21.8,27.5,23.3,6.2,1.4,,,234.0,,,,84.0,0.0,,,3.189553,,
2026-08-03T01:00:00+00:00,2026-08-03T01:09:34.000187+00:00,2026-08-03T01:09:34.000187+00:00,2026-08-03 04:00 (Local Time),ATHIENOU,,,,,1,9,22.2,19.5,27.5,22.1,4.5,0.5,,,233.0,,,,77.0,0.0,,,2.314998,,
