collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-13T07:40:00+00:00,2026-08-13T07:46:13.880999+00:00,2026-08-13T07:46:13.880999+00:00,2026-08-13 10:40 (Local Time),TAMASOS,,,,,1,9,34.0,45.5,34.5,23.8,5.9,1.7,,,353.0,,,,25.0,0.0,,,3.03522,,
2026-08-13T08:50:00+00:00,2026-08-13T08:55:42.010635+00:00,2026-08-13T08:55:42.010635+00:00,2026-08-13 11:50 (Local Time),TAMASOS,,,,,1,9,36.1,49.5,36.4,23.8,5.5,2.2,,,35.0,,,,21.0,0.0,,,2.829442,,
2026-08-13T09:50:00+00:00,2026-08-13T09:55:55.119566+00:00,2026-08-13T09:55:55.119566+00:00,2026-08-13 12:50 (Local Time),TAMASOS,,,,,1,9,36.3,50.2,36.8,23.8,1.8,1.3,,,17.0,,,,21.0,0.0,,,0.925999,,
2026-08-13T10:50:00+00:00,2026-08-13T10:56:04.203388+00:00,2026-08-13T10:56:04.203388+00:00,2026-08-13 13:50 (Local Time),TAMASOS,,,,,1,9,37.2,50.1,37.4,23.8,2.1,1.1,,,345.0,,,,22.0,0.0,,,1.080332,,
2026-08-13T11:40:00+00:00,2026-08-13T11:41:40.799668+00:00,2026-08-13T11:41:40.799668+00:00,2026-08-13 14:30 (Local Time),TAMASOS,,,,,1,9,37.3,47.3,37.9,23.8,5.6,1.7,,,317.0,,,,24.0,0.0,,,2.880886,,
2026-08-13T12:30:00+00:00,2026-08-13T12:31:54.694368+00:00,2026-08-13T12:31:54.694368+00:00,2026-08-13 15:20 (Local Time),TAMASOS,,,,,1,9,36.5,48.0,37.9,23.8,6.2,1.9,,,335.0,,,,33.0,0.0,,,3.189553,,
2026-08-13T14:00:00+00:00,2026-08-13T14:01:39.147507+00:00,2026-08-13T14:01:39.147507+00:00,2026-08-13 16:50 (Local Time),TAMASOS,,,,,1,9,34.1,38.1,37.9,23.8,5.9,1.9,,,287.0,,,,40.0,0.0,,,3.03522,,
2026-08-13T15:00:00+00:00,2026-08-13T15:05:43.883263+00:00,2026-08-13T15:05:43.883263+00:00,2026-08-13 18:00 (Local Time),TAMASOS,,,,,1,9,32.9,34.7,37.9,23.8,5.8,1.6,,,331.0,,,,42.0,0.0,,,2.983775,,
2026-08-13T16:00:00+00:00,2026-08-13T16:06:14.680058+00:00,2026-08-13T16:06:14.680058+00:00,2026-08-13 19:00 (Local Time),TAMASOS,,,,,1,9,30.3,31.0,37.9,23.8,7.2,1.9,,,294.0,,,,42.0,0.0,,,3.703997,,
2026-08-13T17:00:00+00:00,2026-08-13T17:08:11.028003+00:00,2026-08-13T17:08:11.028003+00:00,2026-08-13 20:00 (Local Time),TAMASOS,,,,,1,9,29.6,29.1,37.9,23.8,1.3,0.4,,,282.0,,,,37.0,0.0,,,0.668777,,
2026-08-13T18:00:00+00:00,2026-08-13T18:06:31.195871+00:00,2026-08-13T18:06:31.195871+00:00,2026-08-13 21:00 (Local Time),TAMASOS,,,,,1,9,26.9,26.6,26.8,26.8,1.1,0.2,,,296.0,,,,66.0,0.0,,,0.565888,,
2026-08-13T19:10:00+00:00,2026-08-13T19:16:09.986694+00:00,2026-08-13T19:16:09.986694+00:00,2026-08-13 22:10 (Local Time),TAMASOS,,,,,1,9,26.1,26.3,26.8,26.0,1.0,0.8,,,267.0,,,,61.0,0.0,,,0.514444,,
2026-08-13T20:00:00+00:00,2026-08-13T20:00:40.642131+00:00,2026-08-13T20:00:40.642131+00:00,2026-08-13 22:50 (Local Time),TAMASOS,,,,,1,9,29.3,29.1,29.4,26.0,2.6,1.0,,,263.0,,,,38.0,0.0,,,1.337554,,
2026-08-13T20:50:00+00:00,2026-08-13T20:54:38.596603+00:00,2026-08-13T20:54:38.596603+00:00,2026-08-13 23:40 (Local Time),TAMASOS,,,,,1,9,29.8,29.5,29.8,26.0,3.0,1.1,,,233.0,,,,32.0,0.0,,,1.543332,,
2026-08-13T21:30:00+00:00,2026-08-13T21:34:00.702086+00:00,2026-08-13T21:34:00.702086+00:00,2026-08-14 00:20 (Local Time),TAMASOS,,,,,1,9,28.7,27.7,30.0,26.0,3.2,0.9,,,335.0,,,,36.0,0.0,,,1.646221,,
2026-08-13T22:20:00+00:00,2026-08-13T22:21:27.788400+00:00,2026-08-13T22:21:27.788400+00:00,2026-08-14 01:10 (Local Time),TAMASOS,,,,,1,9,27.6,27.5,30.0,26.0,3.7,1.3,,,256.0,,,,43.0,0.0,,,1.903443,,
2026-08-13T23:00:00+00:00,2026-08-13T23:08:00.072714+00:00,2026-08-13T23:08:00.072714+00:00,2026-08-14 02:00 (Local Time),TAMASOS,,,,,1,9,28.6,28.4,30.0,26.0,5.1,1.6,,,250.0,,,,33.0,0.0,,,2.623664,,
2026-08-13T23:50:00+00:00,2026-08-13T23:57:33.689670+00:00,2026-08-13T23:57:33.689670+00:00,2026-08-14 02:50 (Local Time),TAMASOS,,,,,1,9,30.1,29.6,30.2,26.0,2.8,1.0,,,260.0,,,,24.0,0.0,,,1.440443,,
2026-08-14T02:30:00+00:00,2026-08-14T02:34:55.492883+00:00,2026-08-14T02:34:55.492883+00:00,2026-08-14 05:20 (Local Time),TAMASOS,,,,,1,9,26.0,24.9,30.2,25.9,0.5,0.1,,,203.0,,,,44.0,0.0,,,0.257222,,
2026-08-14T04:20:00+00:00,2026-08-14T04:25:15.432463+00:00,2026-08-14T04:25:15.432463+00:00,2026-08-14 07:20 (Local Time),TAMASOS,,,,,1,9,25.1,27.0,30.2,24.6,1.6,0.7,,,223.0,,,,48.0,0.0,,,0.82311,,
2026-08-14T05:50:00+00:00,2026-08-14T05:52:19.619395+00:00,2026-08-14T05:52:19.619395+00:00,2026-08-14 08:40 (Local Time),TAMASOS,,,,,1,9,31.0,38.2,31.2,24.6,2.9,0.9,,,341.0,,,,35.0,0.0,,,1.491888,,
2026-08-14T07:00:00+00:00,2026-08-14T07:00:37.813994+00:00,2026-08-14T07:00:37.813994+00:00,2026-08-14 09:50 (Local Time),TAMASOS,,,,,1,9,32.8,43.0,33.0,24.6,3.6,1.3,,,336.0,,,,35.0,0.0,,,1.851998,,
2026-08-14T08:20:00+00:00,2026-08-14T08:23:11.536565+00:00,2026-08-14T08:23:11.536565+00:00,2026-08-14 11:10 (Local Time),TAMASOS,,,,,1,9,34.1,46.1,34.3,24.6,4.0,1.6,,,351.0,,,,31.0,0.0,,,2.057776,,
2026-08-14T09:30:00+00:00,2026-08-14T09:30:49.650407+00:00,2026-08-14T09:30:49.650407+00:00,2026-08-14 12:20 (Local Time),TAMASOS,,,,,1,9,34.1,43.8,34.6,24.6,2.2,1.1,,,13.0,,,,31.0,0.0,,,1.131777,,
2026-08-14T10:30:00+00:00,2026-08-14T10:34:52.406851+00:00,2026-08-14T10:34:52.406851+00:00,2026-08-14 13:20 (Local Time),TAMASOS,,,,,1,9,34.5,41.8,36.1,24.6,2.6,1.1,,,56.0,,,,33.0,0.0,,,1.337554,,
2026-08-14T11:20:00+00:00,2026-08-14T11:23:07.130746+00:00,2026-08-14T11:23:07.130746+00:00,2026-08-14 14:10 (Local Time),TAMASOS,,,,,1,9,36.9,50.5,37.2,24.6,3.0,1.4,,,43.0,,,,26.0,0.0,,,1.543332,,
2026-08-14T12:00:00+00:00,2026-08-14T12:02:27.605860+00:00,2026-08-14T12:02:27.605860+00:00,2026-08-14 14:50 (Local Time),TAMASOS,,,,,1,9,35.3,41.8,37.2,24.6,5.4,2.2,,,46.0,,,,29.0,0.0,,,2.777998,,
2026-08-14T13:20:00+00:00,2026-08-14T13:24:30.997207+00:00,2026-08-14T13:24:30.997207+00:00,2026-08-14 16:10 (Local Time),TAMASOS,,,,,1,9,35.3,40.5,37.2,24.6,1.3,1.0,,,56.0,,,,28.0,0.0,,,0.668777,,
2026-08-14T14:20:00+00:00,2026-08-14T14:29:15.717624+00:00,2026-08-14T14:29:15.717624+00:00,2026-08-14 17:20 (Local Time),TAMASOS,,,,,1,9,34.5,36.3,37.2,24.6,10.1,3.1,,,285.0,,,,35.0,0.0,,,5.195884,,
2026-08-14T15:20:00+00:00,2026-08-14T15:23:54.965103+00:00,2026-08-14T15:23:54.965103+00:00,2026-08-14 18:10 (Local Time),TAMASOS,,,,,1,9,31.3,32.9,37.2,24.6,5.4,1.9,,,253.0,,,,44.0,0.0,,,2.777998,,
2026-08-14T16:10:00+00:00,2026-08-14T16:11:02.136358+00:00,2026-08-14T16:11:02.136358+00:00,2026-08-14 19:00 (Local Time),TAMASOS,,,,,1,9,30.6,31.3,37.2,24.6,3.3,1.1,,,267.0,,,,49.0,0.0,,,1.697665,,
2026-08-14T17:10:00+00:00,2026-08-14T17:10:24.591356+00:00,2026-08-14T17:10:24.591356+00:00,2026-08-14 20:00 (Local Time),TAMASOS,,,,,1,9,28.8,28.6,37.2,24.6,2.3,0.6,,,289.0,,,,56.0,0.0,,,1.183221,,
2026-08-14T18:00:00+00:00,2026-08-14T18:05:36.634075+00:00,2026-08-14T18:05:36.634075+00:00,2026-08-14 21:00 (Local Time),TAMASOS,,,,,1,9,28.8,28.6,29.0,28.9,3.3,0.9,,,237.0,,,,47.0,0.0,,,1.697665,,
2026-08-14T19:00:00+00:00,2026-08-14T19:08:10.255289+00:00,2026-08-14T19:08:10.255289+00:00,2026-08-14 22:00 (Local Time),TAMASOS,,,,,1,9,27.1,26.8,29.4,27.0,2.9,1.2,,,223.0,,,,53.0,0.0,,,1.491888,,
2026-08-14T19:50:00+00:00,2026-08-14T19:55:43.520055+00:00,2026-08-14T19:55:43.520055+00:00,2026-08-14 22:50 (Local Time),TAMASOS,,,,,1,9,25.9,25.9,29.4,25.9,1.9,1.0,,,207.0,,,,54.0,0.0,,,0.977444,,
2026-08-14T20:20:00+00:00,2026-08-14T20:23:31.892138+00:00,2026-08-14T20:23:31.892138+00:00,2026-08-14 23:10 (Local Time),TAMASOS,,,,,1,9,26.0,25.9,29.4,25.9,2.7,1.1,,,222.0,,,,54.0,0.0,,,1.388999,,
2026-08-14T20:50:00+00:00,2026-08-14T20:51:32.057093+00:00,2026-08-14T20:51:32.057093+00:00,2026-08-14 23:40 (Local Time),TAMASOS,,,,,1,9,27.4,27.1,29.4,25.9,2.9,0.9,,,243.0,,,,45.0,0.0,,,1.491888,,
2026-08-14T21:10:00+00:00,2026-08-14T21:11:54.987502+00:00,2026-08-14T21:11:54.987502+00:00,2026-08-15 00:00 (Local Time),TAMASOS,,,,,1,9,28.7,27.8,29.4,25.9,1.4,0.8,,,310.0,,,,39.0,0.0,,,0.720222,,
2026-08-14T21:30:00+00:00,2026-08-14T21:39:20.884857+00:00,2026-08-14T21:39:20.884857+00:00,2026-08-15 00:30 (Local Time),TAMASOS,,,,,1,9,26.3,25.1,29.4,25.9,1.6,0.5,,,282.0,,,,46.0,0.0,,,0.82311,,
