collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-01T17:20:00+00:00,2026-08-01T17:29:29.533427+00:00,2026-08-01T17:29:29.533427+00:00,2026-08-01 20:20 (Local Time),AKAMAS,,,,,1,7,24.1,,32.0,22.6,7.7,,,,218.0,,,,95.0,0.0,,,3.961219,,
2026-08-01T18:30:00+00:00,2026-08-01T18:32:15.062034+00:00,2026-08-01T18:32:15.062034+00:00,2026-08-01 21:20 (Local Time),AKAMAS,,,,,1,7,23.9,,24.1,23.8,8.3,,,,222.0,,,,100.0,0.0,,,4.269885,,
2026-08-01T19:40:00+00:00,2026-08-01T19:45:51.552370+00:00,2026-08-01T19:45:51.552370+00:00,2026-08-01 22:40 (Local Time),AKAMAS,,,,,1,7,22.1,,24.1,21.1,6.6,,,,213.0,,,,83.0,0.0,,,3.39533,,
2026-08-01T20:30:00+00:00,2026-08-01T20:34:27.132948+00:00,2026-08-01T20:34:27.132948+00:00,2026-08-01 23:20 (Local Time),AKAMAS,,,,,1,7,23.3,,24.1,21.1,4.5,,,,213.0,,,,77.0,0.0,,,2.314998,,
2026-08-01T21:30:00+00:00,2026-08-01T21:32:20.303199+00:00,2026-08-01T21:32:20.303199+00:00,2026-08-02 00:20 (Local Time),AKAMAS,,,,,1,7,23.5,,24.2,21.1,2.8,,,,248.0,,,,73.0,0.0,,,1.440443,,
2026-08-01T22:30:00+00:00,2026-08-01T22:33:01.150141+00:00,2026-08-01T22:33:01.150141+00:00,2026-08-02 01:20 (Local Time),AKAMAS,,,,,1,7,24.0,,24.2,21.1,3.7,,,,249.0,,,,48.0,0.0,,,1.903443,,
2026-08-01T23:30:00+00:00,2026-08-01T23:31:17.428706+00:00,2026-08-01T23:31:17.428706+00:00,2026-08-02 02:20 (Local Time),AKAMAS,,,,,1,7,25.2,,25.4,21.1,3.0,,,,297.0,,,,32.0,0.0,,,1.543332,,
2026-08-02T01:00:00+00:00,2026-08-02T01:08:51.031453+00:00,2026-08-02T01:08:51.031453+00:00,2026-08-02 04:00 (Local Time),AKAMAS,,,,,1,7,23.9,,25.9,21.1,3.8,,,,239.0,,,,49.0,0.0,,,1.954887,,
2026-08-02T04:30:00+00:00,2026-08-02T04:37:00.440083+00:00,2026-08-02T04:37:00.440083+00:00,2026-08-02 07:30 (Local Time),AKAMAS,,,,,1,7,23.2,,25.9,21.1,4.5,,,,227.0,,,,89.0,0.0,,,2.314998,,
2026-08-02T07:10:00+00:00,2026-08-02T07:14:08.141200+00:00,2026-08-02T07:14:08.141200+00:00,2026-08-02 10:00 (Local Time),AKAMAS,,,,,1,7,27.4,,27.7,21.1,5.9,,,,228.0,,,,68.0,0.0,,,3.03522,,
2026-08-02T09:20:00+00:00,2026-08-02T09:22:09.280885+00:00,2026-08-02T09:22:09.280885+00:00,2026-08-02 12:10 (Local Time),AKAMAS,,,,,1,7,29.7,,30.6,21.1,8.9,,,,220.0,,,,54.0,0.0,,,4.578552,,
2026-08-02T10:50:00+00:00,2026-08-02T10:54:18.622568+00:00,2026-08-02T10:54:18.622568+00:00,2026-08-02 13:40 (Local Time),AKAMAS,,,,,1,7,29.4,,30.6,21.1,11.9,,,,217.0,,,,51.0,0.0,,,6.121884,,
2026-08-02T11:50:00+00:00,2026-08-02T11:52:32.895203+00:00,2026-08-02T11:52:32.895203+00:00,2026-08-02 14:40 (Local Time),AKAMAS,,,,,1,7,29.7,,30.6,21.1,11.9,,,,217.0,,,,48.0,0.0,,,6.121884,,
2026-08-02T12:40:00+00:00,2026-08-02T12:46:04.429395+00:00,2026-08-02T12:46:04.429395+00:00,2026-08-02 15:40 (Local Time),AKAMAS,,,,,1,7,30.1,,30.8,21.1,10.1,,,,223.0,,,,42.0,0.0,,,5.195884,,
2026-08-02T14:10:00+00:00,2026-08-02T14:16:10.990858+00:00,2026-08-02T14:16:10.990858+00:00,2026-08-02 17:10 (Local Time),AKAMAS,,,,,1,7,29.3,,30.9,21.1,9.2,,,,235.0,,,,50.0,0.0,,,4.732885,,
2026-08-02T15:20:00+00:00,2026-08-02T15:29:09.234161+00:00,2026-08-02T15:29:09.234161+00:00,2026-08-02 18:20 (Local Time),AKAMAS,,,,,1,7,27.7,,30.9,21.1,9.2,,,,230.0,,,,60.0,0.0,,,4.732885,,
2026-08-02T16:30:00+00:00,2026-08-02T16:30:11.469882+00:00,2026-08-02T16:30:11.469882+00:00,2026-08-02 19:20 (Local Time),AKAMAS,,,,,1,7,25.4,,30.9,21.1,9.5,,,,233.0,,,,74.0,0.0,,,4.887218,,
2026-08-02T17:30:00+00:00,2026-08-02T17:36:11.284049+00:00,2026-08-02T17:36:11.284049+00:00,2026-08-02 20:30 (Local Time),AKAMAS,,,,,1,7,23.7,,30.9,21.1,10.3,,,,229.0,,,,91.0,0.0,,,5.298773,,
2026-08-02T18:30:00+00:00,2026-08-02T18:36:17.426863+00:00,2026-08-02T18:36:17.426863+00:00,2026-08-02 21:30 (Local Time),AKAMAS,,,,,1,7,23.2,,23.5,23.1,9.5,,,,223.0,,,,94.0,0.0,,,4.887218,,
2026-08-02T19:40:00+00:00,2026-08-02T19:48:35.385902+00:00,2026-08-02T19:48:35.385902+00:00,2026-08-02 22:40 (Local Time),AKAMAS,,,,,1,7,22.8,,23.5,22.8,7.7,,,,228.0,,,,94.0,0.0,,,3.961219,,
2026-08-02T20:30:00+00:00,2026-08-02T20:38:47.602112+00:00,2026-08-02T20:38:47.602112+00:00,2026-08-02 23:30 (Local Time),AKAMAS,,,,,1,7,22.5,,23.5,22.4,7.2,,,,220.0,,,,94.0,0.0,,,3.703997,,
2026-08-02T21:30:00+00:00,2026-08-02T21:36:48.374714+00:00,2026-08-02T21:36:48.374714+00:00,2026-08-03 00:30 (Local Time),AKAMAS,,,,,1,7,22.4,,23.5,22.3,7.3,,,,221.0,,,,95.0,0.0,,,3.755441,,
2026-08-02T22:30:00+00:00,2026-08-02T22:33:26.325246+00:00,2026-08-02T22:33:26.325246+00:00,2026-08-03 01:20 (Local Time),AKAMAS,,,,,1,7,22.1,,23.5,22.0,7.0,,,,223.0,,,,96.0,0.0,,,3.601108,,
2026-08-02T23:30:00+00:00,2026-08-02T23:32:31.667754+00:00,2026-08-02T23:32:31.667754+00:00,2026-08-03 02:20 (Local Time),AKAMAS,,,,,1,7,22.0,,23.5,21.9,4.9,,,,230.0,,,,94.0,0.0,,,2.520776,,
2026-08-03T01:00:00+00:00,2026-08-03T01:09:34.000187+00:00,2026-08-03T01:09:34.000187+00:00,2026-08-03 04:00 (Local Time),AKAMAS,,,,,1,7,22.0,,23.5,21.9,5.6,,,,254.0,,,,96.0,0.0,,,2.880886,,
2026-08-03T04:40:00+00:00,2026-08-03T04:46:28.270886+00:00,2026-08-03T04:46:28.270886+00:00,2026-08-03 07:40 (Local Time),AKAMAS,,,,,1,7,22.7,,23.5,21.8,3.7,,,,269.0,,,,99.0,0.0,,,1.903443,,
2026-08-03T08:10:00+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03 11:00 (Local Time),AKAMAS,,,,,1,7,28.5,,28.8,21.8,4.9,,,,232.0,,,,66.0,0.0,,,2.520776,,
2026-08-03T11:40:00+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03 14:30 (Local Time),AKAMAS,,,,,1,7,30.5,,31.6,21.8,11.5,,,,219.0,,,,58.0,0.0,,,5.916106,,
2026-08-03T14:00:00+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03 16:50 (Local Time),AKAMAS,,,,,1,7,29.6,,31.6,21.8,10.4,,,,226.0,,,,60.0,0.0,,,5.350218,,
2026-08-03T16:30:00+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03 19:20 (Local Time),AKAMAS,,,,,1,7,25.3,,31.6,21.8,12.1,,,,236.0,,,,89.0,0.0,,,6.224772,,
2026-08-03T18:10:00+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03 21:10 (Local Time),AKAMAS,,,,,1,7,24.2,,24.3,24.1,10.0,,,,233.0,,,,97.0,0.0,,,5.14444,,
2026-08-03T20:00:00+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03 22:50 (Local Time),AKAMAS,,,,,1,7,24.1,,24.3,24.1,8.2,,,,252.0,,,,100.0,0.0,,,4.218441,,
2026-08-03T21:10:00+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-04 00:10 (Local Time),AKAMAS,,,,,1,7,23.7,,24.3,23.5,2.5,,,,267.0,,,,99.0,0.0,,,1.28611,,
2026-08-03T22:10:00+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-04 01:10 (Local Time),AKAMAS,,,,,1,7,22.9,,24.3,22.9,1.3,,,,313.0,,,,98.0,0.0,,,0.668777,,
2026-08-03T23:30:00+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-04 02:20 (Local Time),AKAMAS,,,,,1,7,22.9,,24.3,21.6,3.0,,,,273.0,,,,94.0,0.0,,,1.543332,,
2026-08-04T01:00:00+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04 03:50 (Local Time),AKAMAS,,,,,1,7,23.2,,24.3,21.6,8.2,,,,228.0,,,,100.0,0.0,,,4.218441,,
2026-08-04T04:10:00+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04 07:10 (Local Time),AKAMAS,,,,,1,7,22.6,,24.3,21.6,7.7,,,,209.0,,,,100.0,0.0,,,3.961219,,
2026-08-04T06:40:00+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04 09:40 (Local Time),AKAMAS,,,,,1,7,26.3,,26.5,21.6,6.1,,,,206.0,,,,79.0,0.0,,,3.138108,,
2026-08-04T09:30:00+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04 12:20 (Local Time),AKAMAS,,,,,1,7,28.8,,29.5,21.6,9.6,,,,225.0,,,,65.0,0.0,,,4.938662,,
2026-08-04T11:40:00+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04 14:30 (Local Time),AKAMAS,,,,,1,7,29.4,,29.8,21.6,12.3,,,,215.0,,,,61.0,0.0,,,6.327661,,
2026-08-04T13:20:00+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04 16:10 (Local Time),AKAMAS,,,,,1,7,29.3,,30.0,21.6,11.2,,,,220.0,,,,52.0,0.0,,,5.761773,,
2026-08-04T15:40:00+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04 18:30 (Local Time),AKAMAS,,,,,1,7,28.0,,30.0,21.6,8.2,,,,234.0,,,,67.0,0.0,,,4.218441,,
2026-08-04T17:20:00+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04 20:10 (Local Time),AKAMAS,,,,,1,7,24.7,,30.0,21.6,2.9,,,,220.0,,,,91.0,0.0,,,1.491888,,
2026-08-04T19:00:00+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04 21:50 (Local Time),AKAMAS,,,,,1,7,26.8,,27.0,25.3,1.7,,,,301.0,,,,37.0,0.0,,,0.874555,,
2026-08-04T20:30:00+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04 23:30 (Local Time),AKAMAS,,,,,1,7,26.3,,27.0,25.3,2.3,,,,293.0,,,,44.0,0.0,,,1.183221,,
2026-08-04T21:50:00+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-05 00:50 (Local Time),AKAMAS,,,,,1,7,24.5,,27.0,24.3,2.3,,,,255.0,,,,86.0,0.0,,,1.183221,,
2026-08-04T22:50:00+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-05 01:40 (Local Time),AKAMAS,,,,,1,7,23.5,,27.0,23.4,4.1,,,,226.0,,,,97.0,0.0,,,2.10922,,
2026-08-04T23:50:00+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-05 02:40 (Local Time),AKAMAS,,,,,1,7,23.5,,27.0,23.2,6.5,,,,215.0,,,,99.0,0.0,,,3.343886,,
2026-08-05T01:10:00+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05 04:00 (Local Time),AKAMAS,,,,,1,7,23.2,,27.0,23.2,8.0,,,,209.0,,,,100.0,0.0,,,4.115552,,
2026-08-05T04:20:00+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05 07:20 (Local Time),AKAMAS,,,,,1,7,21.8,,27.0,21.4,2.6,,,,53.0,,,,99.0,0.0,,,1.337554,,
2026-08-05T07:10:00+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05 10:10 (Local Time),AKAMAS,,,,,1,7,27.3,,27.6,21.4,4.5,,,,197.0,,,,77.0,0.0,,,2.314998,,
2026-08-05T10:00:00+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05 12:50 (Local Time),AKAMAS,,,,,1,7,29.6,,29.8,21.4,8.8,,,,226.0,,,,54.0,0.0,,,4.527107,,
2026-08-05T12:00:00+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05 15:00 (Local Time),AKAMAS,,,,,1,7,30.0,,31.0,21.4,11.1,,,,225.0,,,,47.0,0.0,,,5.710328,,
2026-08-05T14:20:00+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05 17:20 (Local Time),AKAMAS,,,,,1,7,28.9,,31.0,21.4,10.5,,,,222.0,,,,56.0,0.0,,,5.401662,,
2026-08-05T16:10:00+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05 19:10 (Local Time),AKAMAS,,,,,1,7,25.6,,31.0,21.4,11.1,,,,217.0,,,,81.0,0.0,,,5.710328,,
2026-08-05T17:50:00+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05 20:50 (Local Time),AKAMAS,,,,,1,7,23.9,,31.0,21.4,8.7,,,,211.0,,,,92.0,0.0,,,4.475663,,
2026-08-05T19:10:00+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05 22:10 (Local Time),AKAMAS,,,,,1,7,23.7,,24.0,23.6,8.5,,,,222.0,,,,95.0,0.0,,,4.372774,,
2026-08-05T20:40:00+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05 23:30 (Local Time),AKAMAS,,,,,1,7,23.8,,24.0,23.6,8.2,,,,223.0,,,,99.0,0.0,,,4.218441,,
2026-08-05T21:50:00+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-06 00:50 (Local Time),AKAMAS,,,,,1,7,23.5,,24.0,23.4,7.6,,,,218.0,,,,100.0,0.0,,,3.909774,,
2026-08-05T22:50:00+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-06 01:40 (Local Time),AKAMAS,,,,,1,7,23.2,,24.0,23.2,6.9,,,,213.0,,,,100.0,0.0,,,3.549664,,
2026-08-05T23:40:00+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-06 02:30 (Local Time),AKAMAS,,,,,1,7,23.0,,24.0,23.0,5.4,,,,206.0,,,,100.0,0.0,,,2.777998,,
2026-08-06T01:00:00+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06 04:00 (Local Time),AKAMAS,,,,,1,7,23.1,,24.0,23.0,4.4,,,,227.0,,,,100.0,0.0,,,2.263554,,
2026-08-06T04:20:00+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06 07:10 (Local Time),AKAMAS,,,,,1,7,23.3,,24.0,22.8,4.7,,,,221.0,,,,100.0,0.0,,,2.417887,,
2026-08-06T07:10:00+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06 10:00 (Local Time),AKAMAS,,,,,1,7,26.8,,27.0,22.8,7.0,,,,214.0,,,,80.0,0.0,,,3.601108,,
2026-08-06T09:50:00+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06 12:40 (Local Time),AKAMAS,,,,,1,7,28.6,,29.0,22.8,13.4,,,,223.0,,,,72.0,0.0,,,6.89355,,
2026-08-06T11:50:00+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06 14:40 (Local Time),AKAMAS,,,,,1,7,28.4,,29.0,22.8,14.7,,,,218.0,,,,71.0,0.0,,,7.562327,,
2026-08-06T13:20:00+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06 16:10 (Local Time),AKAMAS,,,,,1,7,28.6,,29.4,22.8,13.9,,,,224.0,,,,68.0,0.0,,,7.150772,,
2026-08-06T15:30:00+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06 18:30 (Local Time),AKAMAS,,,,,1,7,26.4,,29.4,22.8,12.1,,,,221.0,,,,80.0,0.0,,,6.224772,,
2026-08-07T00:30:00+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07 03:20 (Local Time),AKAMAS,,,,,1,7,24.0,,24.7,23.8,9.8,,,,224.0,,,,100.0,0.0,,,5.041551,,
2026-08-07T03:30:00+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07 06:20 (Local Time),AKAMAS,,,,,1,7,23.2,,24.7,23.1,3.8,,,,227.0,,,,100.0,0.0,,,1.954887,,
2026-08-07T05:10:00+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07 08:10 (Local Time),AKAMAS,,,,,1,7,24.1,,24.7,23.1,2.3,,,,222.0,,,,100.0,0.0,,,1.183221,,
2026-08-07T06:30:00+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07 09:30 (Local Time),AKAMAS,,,,,1,7,26.8,,27.0,23.1,4.5,,,,218.0,,,,81.0,0.0,,,2.314998,,
2026-08-07T07:50:00+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07 10:50 (Local Time),AKAMAS,,,,,1,7,28.5,,29.0,23.1,7.4,,,,232.0,,,,73.0,0.0,,,3.806886,,
2026-08-07T09:10:00+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07 12:00 (Local Time),AKAMAS,,,,,1,7,28.4,,29.2,23.1,10.3,,,,213.0,,,,74.0,0.0,,,5.298773,,
2026-08-07T10:00:00+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07 13:00 (Local Time),AKAMAS,,,,,1,7,28.9,,29.5,23.1,11.4,,,,225.0,,,,71.0,0.0,,,5.864662,,
2026-08-07T11:00:00+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07 14:00 (Local Time),AKAMAS,,,,,1,7,29.7,,30.3,23.1,13.1,,,,231.0,,,,66.0,0.0,,,6.739216,,
2026-08-07T11:50:00+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07 14:40 (Local Time),AKAMAS,,,,,1,7,29.4,,30.3,23.1,12.4,,,,213.0,,,,64.0,0.0,,,6.379106,,
2026-08-07T12:30:00+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07 15:20 (Local Time),AKAMAS,,,,,1,7,30.1,,30.4,23.1,10.2,,,,220.0,,,,62.0,0.0,,,5.247329,,
2026-08-07T13:50:00+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07 16:40 (Local Time),AKAMAS,,,,,1,7,29.6,,30.4,23.1,13.5,,,,230.0,,,,56.0,0.0,,,6.944994,,
2026-08-07T14:40:00+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07 17:30 (Local Time),AKAMAS,,,,,1,7,28.7,,30.4,23.1,14.0,,,,224.0,,,,62.0,0.0,,,7.202216,,
2026-08-07T15:30:00+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07 18:30 (Local Time),AKAMAS,,,,,1,7,27.5,,30.4,23.1,13.5,,,,226.0,,,,66.0,0.0,,,6.944994,,
2026-08-07T16:20:00+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07 19:20 (Local Time),AKAMAS,,,,,1,7,25.7,,30.4,23.1,15.2,,,,217.0,,,,84.0,0.0,,,7.819549,,
2026-08-07T17:20:00+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07 20:20 (Local Time),AKAMAS,,,,,1,7,24.8,,30.4,23.1,16.0,,,,218.0,,,,94.0,0.0,,,8.231104,,
2026-08-07T18:00:00+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07 21:00 (Local Time),AKAMAS,,,,,1,7,24.8,,24.8,24.7,17.8,,,,219.0,,,,97.0,0.0,,,9.157103,,
2026-08-07T19:10:00+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07 22:00 (Local Time),AKAMAS,,,,,1,7,24.8,,24.9,24.6,13.2,,,,223.0,,,,96.0,0.0,,,6.790661,,
2026-08-07T19:50:00+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07 22:50 (Local Time),AKAMAS,,,,,1,7,24.8,,24.9,24.6,12.7,,,,218.0,,,,96.0,0.0,,,6.533439,,
2026-08-07T20:50:00+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07 23:40 (Local Time),AKAMAS,,,,,1,7,24.6,,24.9,24.6,9.1,,,,236.0,,,,96.0,0.0,,,4.68144,,
2026-08-07T21:20:00+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-08 00:10 (Local Time),AKAMAS,,,,,1,7,24.8,,24.9,24.6,10.5,,,,225.0,,,,97.0,0.0,,,5.401662,,
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),AKAMAS,,,,,1,7,24.7,,24.9,24.6,9.7,,,,228.0,,,,99.0,0.0,,,4.990107,,
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),AKAMAS,,,,,1,7,24.6,,24.9,24.4,10.1,,,,234.0,,,,99.0,0.0,,,5.195884,,
