collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),AGROS,,,,,1,10,20.9,,31.6,19.2,3.7,1.5,4.0,0.0,345.0,,,,63.0,0.0,,,1.903443,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),AKAMAS,,,,,1,7,25.4,,34.8,22.3,3.4,,,,289.0,,,,66.0,0.0,,,1.74911,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),ALONOUDI,,,,,1,5,23.6,,36.2,17.4,,,,,,,,,58.0,0.0,,,,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),AMARGETI,,,,,1,9,26.3,,36.0,22.0,9.0,2.3,,,338.0,,,,36.0,0.0,960.4,,4.629996,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),ASTROMERITIS,,,,,1,6,25.2,,,,3.6,1.0,,,252.0,,,,79.0,0.0,,,1.851998,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),ATHALASSA,,,,,1,11,27.9,25.8,36.9,23.1,5.6,2.4,,,265.0,,,,69.0,0.0,991.9,,2.880886,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1010.3}}"
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),ATHIENOU,,,,,1,9,27.2,25.9,34.9,23.2,5.7,1.3,,,254.0,,,,57.0,0.0,,,2.932331,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),AVDIMOU,,,,,1,11,25.6,23.7,35.1,18.4,1.4,0.6,3.0,5.0,345.0,,,,70.0,0.0,,,0.720222,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),CAVO_GRECO,,,,,1,9,26.5,,32.7,23.7,6.3,1.9,,,216.0,,,,74.0,0.0,1002.9,,3.240997,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),CHROMIO,,,,,1,9,15.7,,22.7,13.8,8.4,1.6,,,69.0,,,,76.0,0.0,,,4.32133,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),CYTASAT,,,,,1,10,24.8,,32.7,20.1,0.6,0.6,,,127.0,,,,69.0,0.0,984.8,,0.308666,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1011.2}}"
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),EPTAGONEIA,,,,,1,8,23.3,,32.7,18.2,1.2,0.0,,,260.0,,,,62.0,0.0,,,0.617333,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),FANEROMENI,,,,,1,4,28.4,,,,,,,,,,,,68.0,0.0,,,,,"{""Rain Intensity (10 min.)"": {""unit"": ""mm/min"", ""value"": 0.0}}"
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),FARMAKAS,,,,,1,10,21.1,,34.2,18.5,1.8,1.3,2.0,0.0,165.0,,,,70.0,0.0,,,0.925999,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),FRENAROS,,,,,1,11,27.7,26.1,34.5,23.7,3.1,1.0,,0.0,179.0,,,,65.0,0.0,1000.0,,1.594776,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),KALAVASOS,,,,,1,5,26.9,,35.9,21.6,,,,,,,,,63.0,0.0,,,,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),KALOPANAYIOTIS,,,,,1,9,22.2,,33.7,19.2,4.5,0.7,,0.0,177.0,,,,62.0,0.0,,,2.314998,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),KAMPOS,,,,,1,11,25.6,24.7,35.4,24.1,4.6,1.9,4.0,0.0,265.0,,,,44.0,0.0,,,2.366442,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),KANNAVIOU,,,,,1,6,25.4,,33.1,21.5,,3.1,,,,,,,47.0,0.0,,,,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),KATHIKAS,,,,,1,6,24.5,,31.7,22.5,,,,,,,,,40.0,0.0,,,,,"{""Accumulated Rainfall (24 hours)"": {""unit"": ""mm"", ""value"": 0.0}}"
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),KEPNIC,,,,,1,1,,,,,,,,,,,,,,0.0,,,,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),KILANI,,,,,1,7,20.2,,29.6,17.8,,0.8,,1.0,,,,,69.0,0.0,,,,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),KORNOS,,,,,1,3,25.4,,,,,,,,,,,,67.0,0.0,,,,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),KOURIS,,,,,1,8,27.7,,35.0,24.2,7.8,2.6,,,15.0,,,,67.0,0.0,,,4.012663,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),KPYRGOS,,,,,1,8,25.5,,32.9,23.3,4.9,1.5,,,146.0,,,,57.0,0.0,,,2.520776,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),KYPEROUNTA,,,,,1,6,19.7,,27.1,18.6,,2.8,,0.0,,,,,64.0,,,,,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),LCLK,,,,,1,9,27.6,,32.9,21.5,,0.8,,,,,,,71.0,0.0,,,,,"{""Atmospheric Pressure (QNH)"": {""unit"": ""hPa"", ""value"": 1009.7}, ""Wind Direction (10m) at Runway 22"": {""unit"": ""Degrees"", ""value"": 268.0}, ""Wind Speed (10m) at Runway 22"": {""unit"": ""Knots"", ""value"": 2.8}}"
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),LCPH,,,,,1,9,28.1,,31.3,24.3,,2.7,,,,,,,77.0,0.0,,,,,"{""Atmospheric Pressure (QNH)"": {""unit"": ""hPa"", ""value"": 1010.1}, ""Wind Direction (10m) at Runway 29"": {""unit"": ""Degrees"", ""value"": 291.0}, ""Wind Speed (10m) at Runway 29"": {""unit"": ""Knots"", ""value"": 8.5}}"
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),LEFKARA,,,,,1,6,25.2,,35.9,19.3,,1.3,,,,,,,59.0,0.0,,,,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),LEFKOSIA,,,,,1,7,26.2,,36.9,20.8,,1.0,,,,,,,77.0,0.0,,,,,"{""Accumulated Rainfall (24 hours)"": {""unit"": ""mm"", ""value"": 0.0}}"
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),LIMASSOL,,,,,1,10,26.9,,33.3,22.0,,0.7,,0.0,,,,,80.0,0.0,1008.6,,,,"{""Wind Direction (10m) at Port Gate"": {""unit"": ""Degrees"", ""value"": 258.0}, ""Wind Speed (10m) at Port Gate"": {""unit"": ""Knots"", ""value"": 2.4}}"
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),LINOU,,,,,1,9,25.3,,33.7,23.9,4.4,2.0,,,141.0,,,,57.0,0.0,964.9,,2.263554,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),LYSOS,,,,,1,7,22.5,,32.3,19.8,4.4,,,,351.0,,,,39.0,0.0,,,2.263554,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),MALLIA,,,,,1,10,22.7,20.6,32.8,19.3,0.6,0.3,,11.0,46.0,,,,63.0,0.0,,,0.308666,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),MAMMARI,,,,,1,10,26.6,,36.3,23.0,,3.8,,4.0,,,,,84.0,0.0,,,,,"{""Atmospheric Pressure (QNH)"": {""unit"": ""hPa"", ""value"": 1011.6}, ""Wind Direction (10m) at Runway 12"": {""unit"": ""Degrees"", ""value"": 248.0}, ""Wind Speed (10m) at Runway 12"": {""unit"": ""Knots"", ""value"": 9.4}}"
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),MATHIATIS,,,,,1,10,23.5,,35.7,21.0,0.6,0.0,4.0,0.0,300.0,,,,62.0,0.0,,,0.308666,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),PANAGIA_BRIDGE,,,,,1,6,22.6,23.2,34.4,17.0,,,,,,,,,69.0,0.0,,,,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),PAPHOS,,,,,1,8,26.5,,32.6,23.0,3.0,1.4,,,309.0,,,,77.0,0.0,,,1.543332,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),PAREKLISIA,,,,,1,7,26.7,,35.8,22.5,1.1,,,,62.0,,,,69.0,0.0,,,0.565888,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),PENTAKOMO,,,,,1,8,27.7,,31.7,24.4,4.7,1.6,,,274.0,,,,78.0,0.0,,,2.417887,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),PLATANIA,,,,,1,6,18.5,,28.0,16.6,,0.2,,,,,,,71.0,0.0,,,,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),POLIS,,,,,1,11,26.3,,31.1,23.3,1.2,0.6,4.0,,166.0,,,,70.0,0.0,1007.0,,0.617333,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1009.7}}"
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),POLYSTYPOS,,,,,1,8,21.8,,28.6,19.6,0.8,0.1,,,282.0,,,,57.0,0.0,,,0.411555,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),PRODROMOS,,,,,1,9,17.6,,25.2,17.5,4.7,1.0,,0.0,71.0,,,,63.0,0.0,,,2.417887,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),PYRGOS,,,,,1,5,24.7,,,,9.7,,,,226.0,,,,41.0,0.0,,,4.990107,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),SAITTAS,,,,,1,5,23.4,,33.2,18.2,,,,,,,,,67.0,0.0,,,,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),TAMASOS,,,,,1,9,26.1,25.6,34.8,21.3,2.6,0.1,,,252.0,,,,57.0,0.0,,,1.337554,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),TEPAK,,,,,1,9,27.1,,32.1,22.2,0.0,0.0,,,226.0,,,,75.0,0.0,,,0.0,,"{""Accumulated Rainfall (24 hours)"": {""unit"": ""mm"", ""value"": 0.0}}"
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),TRIPILOS,,,,,1,7,19.9,,29.5,18.9,4.0,,,,5.0,,,,54.0,0.0,,,2.057776,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),TROODOS,,,,,1,9,16.9,,24.6,14.2,8.0,1.3,,,22.0,,,,76.0,0.0,828.7,,4.115552,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),VISITOR,,,,,1,7,28.3,,36.6,23.1,4.2,,,,247.0,,,,70.0,0.0,,,2.160665,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),XYLIATOS,,,,,1,8,24.0,,32.8,22.7,4.1,,,8.0,203.0,,,,55.0,0.0,,,2.10922,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),XYLOPHAGOU,,,,,1,9,27.5,28.0,33.7,23.2,4.7,1.7,,,214.0,,,,74.0,0.0,,,2.417887,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),ZYGI,,,,,1,9,26.1,25.8,33.4,20.4,0.8,0.2,,,350.0,,,,75.0,0.0,,,0.411555,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),ACHNA,,,,,1,8,27.2,,27.3,24.8,4.0,1.3,,,303.0,,,,67.0,0.0,,,2.057776,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),AGROS,,,,,1,10,22.2,,22.4,21.4,4.3,2.0,4.0,0.0,4.0,,,,52.0,0.0,,,2.212109,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),AKAMAS,,,,,1,7,24.4,,25.6,24.1,4.6,,,,38.0,,,,75.0,0.0,,,2.366442,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),ALONOUDI,,,,,1,5,20.1,,23.3,20.0,,,,,,,,,68.0,0.0,,,,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),AMARGETI,,,,,1,9,25.6,,26.8,24.6,8.8,2.3,,,333.0,,,,37.0,0.0,960.3,,4.527107,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),ASTROMERITIS,,,,,1,6,23.9,,,,4.3,1.1,,,226.0,,,,56.0,0.0,,,2.212109,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),ATHALASSA,,,,,1,11,26.3,23.9,27.7,26.3,3.9,1.6,,,280.0,,,,72.0,0.0,991.8,,2.006332,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1010.3}}"
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),ATHIENOU,,,,,1,9,25.5,22.9,27.1,25.4,5.6,0.9,,,247.0,,,,52.0,0.0,,,2.880886,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),AVDIMOU,,,,,1,11,22.4,20.9,25.4,22.3,0.9,0.3,3.0,4.0,333.0,,,,76.0,0.0,,,0.463,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),CAVO_GRECO,,,,,1,9,25.2,,26.4,25.2,4.1,1.0,,,232.0,,,,86.0,0.0,1003.0,,2.10922,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),CHROMIO,,,,,1,9,15.7,,16.6,14.8,7.8,1.8,,,62.0,,,,76.0,0.0,,,4.012663,,"{""Snow Depth"": {""unit"": ""cm"", ""value"": 0.0}}"
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),CYTASAT,,,,,1,10,25.4,,25.4,23.4,2.1,0.5,,,347.0,,,,45.0,0.0,984.8,,1.080332,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1011.2}}"
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),EPTAGONEIA,,,,,1,8,21.4,,22.9,20.9,0.7,0.3,,,36.0,,,,59.0,0.0,,,0.360111,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),FANEROMENI,,,,,1,4,27.2,,,,,,,,,,,,46.0,0.0,,,,,"{""Rain Intensity (10 min.)"": {""unit"": ""mm/min"", ""value"": 0.0}}"
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),FARMAKAS,,,,,1,10,20.1,,20.8,20.0,2.0,1.0,2.0,0.0,148.0,,,,58.0,0.0,,,1.028888,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),FRENAROS,,,,,1,11,26.8,25.0,27.8,26.8,3.5,1.2,,0.0,254.0,,,,74.0,0.0,1000.2,,1.800554,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),KALAVASOS,,,,,1,5,25.1,,26.6,25.1,,,,,,,,,65.0,0.0,,,,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),KALOPANAYIOTIS,,,,,1,9,20.9,,22.1,20.9,6.0,0.5,,0.0,181.0,,,,60.0,0.0,,,3.086664,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),KAMPOS,,,,,1,11,25.3,23.3,26.1,25.2,1.7,0.5,4.0,0.0,287.0,,,,40.0,0.0,,,0.874555,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),KANNAVIOU,,,,,1,6,23.4,,25.1,23.3,,4.3,,,,,,,51.0,0.0,,,,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),KATHIKAS,,,,,1,6,23.4,,24.9,23.3,,,,,,,,,44.0,0.0,,,,,"{""Accumulated Rainfall (24 hours)"": {""unit"": ""mm"", ""value"": 0.0}}"
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),KEPNIC,,,,,1,1,,,,,,,,,,,,,,0.0,,,,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),KILANI,,,,,1,7,20.8,,22.0,20.1,,1.1,,2.0,,,,,60.0,0.0,,,,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),KORNOS,,,,,1,3,24.3,,,,,,,,,,,,50.0,0.0,,,,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),KOURIS,,,,,1,8,26.8,,27.4,26.6,12.3,4.0,,,13.0,,,,51.0,0.0,,,6.327661,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),KPYRGOS,,,,,1,8,24.3,,25.6,24.2,4.9,1.4,,,148.0,,,,54.0,0.0,,,2.520776,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),KYPEROUNTA,,,,,1,6,20.1,,20.4,19.2,,2.7,,0.0,,,,,54.0,,,,,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),LCLK,,,,,1,9,26.1,,27.5,26.1,,0.1,,,,,,,59.0,0.0,,,,,"{""Atmospheric Pressure (QNH)"": {""unit"": ""hPa"", ""value"": 1009.9}, ""Wind Direction (10m) at Runway 22"": {""unit"": ""Degrees"", ""value"": 235.0}, ""Wind Speed (10m) at Runway 22"": {""unit"": ""Knots"", ""value"": 0.0}}"
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),LCPH,,,,,1,9,26.0,,28.0,25.7,,0.6,,,,,,,60.0,0.0,,,,,"{""Atmospheric Pressure (QNH)"": {""unit"": ""hPa"", ""value"": 1010.0}, ""Wind Direction (10m) at Runway 29"": {""unit"": ""Degrees"", ""value"": 30.0}, ""Wind Speed (10m) at Runway 29"": {""unit"": ""Knots"", ""value"": 4.0}}"
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),LEFKARA,,,,,1,6,23.1,,25.0,22.9,,0.1,,,,,,,63.0,0.0,,,,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),LEFKOSIA,,,,,1,7,24.4,,26.0,24.4,,1.0,,,,,,,81.0,0.0,,,,,"{""Accumulated Rainfall (24 hours)"": {""unit"": ""mm"", ""value"": 0.0}}"
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),LIMASSOL,,,,,1,10,25.3,,26.8,25.2,,0.0,,0.0,,,,,74.0,0.0,1008.7,,,,"{""Wind Direction (10m) at Port Gate"": {""unit"": ""Degrees"", ""value"": 350.0}, ""Wind Speed (10m) at Port Gate"": {""unit"": ""Knots"", ""value"": 1.4}}"
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),LINOU,,,,,1,9,25.8,,26.3,25.5,3.8,1.5,,,169.0,,,,45.0,0.0,964.9,,1.954887,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),LYSOS,,,,,1,7,22.5,,22.8,22.1,4.9,,,,14.0,,,,39.0,0.0,,,2.520776,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),MALLIA,,,,,1,10,23.7,21.0,24.3,22.1,2.1,0.4,,11.0,14.0,,,,48.0,0.0,,,1.080332,,
2026-09-01T20:50:00+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01T20:57:49.819184+00:00,2026-09-01 23:50 (Local Time),MAMMARI,,,,,1,10,25.2,,26.4,24.9,,2.4,,3.0,,,,,66.0,0.0,,,,,"{""Atmospheric Pressure (QNH)"": {""unit"": ""hPa"", ""value"": 1011.5}, ""Wind Direction (10m) at Runway 12"": {""unit"": ""Degrees"", ""value"": 255.0}, ""Wind Speed (10m) at Runway 12"": {""unit"": ""Knots"", ""value"": 6.3}}"
