collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-07T20:50:00+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07 23:40 (Local Time),EPTAGONEIA,,,,,1,8,24.1,,25.8,24.0,1.9,0.1,,,254.0,,,,44.0,0.0,,,0.977444,,
2026-08-07T21:20:00+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-08 00:10 (Local Time),EPTAGONEIA,,,,,1,8,23.4,,25.8,23.2,1.1,0.6,,,123.0,,,,40.0,0.0,,,0.565888,,
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),EPTAGONEIA,,,,,1,8,23.8,,25.8,23.2,1.7,0.8,,,99.0,,,,58.0,0.0,,,0.874555,,
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),EPTAGONEIA,,,,,1,8,23.9,,25.8,23.2,1.5,0.7,,,83.0,,,,68.0,0.0,,,0.771666,,
2026-08-07T23:20:00+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-08 02:10 (Local Time),EPTAGONEIA,,,,,1,8,23.4,,25.8,23.2,2.3,0.4,,,111.0,,,,63.0,0.0,,,1.183221,,
2026-08-07T23:50:00+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-08 02:40 (Local Time),EPTAGONEIA,,,,,1,8,22.8,,25.8,22.7,3.3,0.8,,,58.0,,,,68.0,0.0,,,1.697665,,
2026-08-08T00:30:00+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08 03:30 (Local Time),EPTAGONEIA,,,,,1,8,22.2,,25.8,21.9,0.0,0.5,,,144.0,,,,71.0,0.0,,,0.0,,
2026-08-08T02:30:00+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08 05:20 (Local Time),EPTAGONEIA,,,,,1,8,21.0,,25.8,20.8,0.7,0.4,,,298.0,,,,74.0,0.0,,,0.360111,,
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),EPTAGONEIA,,,,,1,8,21.8,,25.8,20.3,2.4,0.4,,,326.0,,,,76.0,0.0,,,1.234666,,
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),EPTAGONEIA,,,,,1,8,23.7,,25.8,20.3,1.4,0.2,,,113.0,,,,71.0,0.0,,,0.720222,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),EPTAGONEIA,,,,,1,8,25.6,,25.8,20.3,0.6,0.4,,,74.0,,,,65.0,0.0,,,0.308666,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),EPTAGONEIA,,,,,1,8,26.9,,27.1,20.3,3.0,1.0,,,256.0,,,,58.0,0.0,,,1.543332,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),EPTAGONEIA,,,,,1,8,31.5,,31.6,20.3,1.9,0.7,,,103.0,,,,52.0,0.0,,,0.977444,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),EPTAGONEIA,,,,,1,8,33.4,,33.6,20.3,2.0,0.8,,,132.0,,,,47.0,0.0,,,1.028888,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),EPTAGONEIA,,,,,1,8,34.0,,35.0,20.3,4.7,1.6,,,202.0,,,,49.0,0.0,,,2.417887,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),EPTAGONEIA,,,,,1,8,33.8,,35.0,20.3,5.9,2.0,,,216.0,,,,51.0,0.0,,,3.03522,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),EPTAGONEIA,,,,,1,8,35.0,,35.1,20.3,4.8,1.3,,,197.0,,,,48.0,0.0,,,2.469331,,
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),EPTAGONEIA,,,,,1,8,33.0,,35.3,20.3,6.5,2.4,,,248.0,,,,52.0,0.0,,,3.343886,,
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),EPTAGONEIA,,,,,1,8,32.3,,35.3,20.3,6.7,2.3,,,245.0,,,,53.0,0.0,,,3.446775,,
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),EPTAGONEIA,,,,,1,8,32.6,,35.3,20.3,7.5,2.9,,,252.0,,,,52.0,0.0,,,3.85833,,
2026-08-08T12:00:00+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08 14:50 (Local Time),EPTAGONEIA,,,,,1,8,32.7,,35.3,20.3,7.3,2.3,,,230.0,,,,52.0,0.0,,,3.755441,,
2026-08-08T13:00:00+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08 16:00 (Local Time),EPTAGONEIA,,,,,1,8,32.3,,35.3,20.3,7.3,2.1,,,237.0,,,,51.0,0.0,,,3.755441,,
2026-08-08T13:50:00+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08 16:40 (Local Time),EPTAGONEIA,,,,,1,8,32.4,,35.3,20.3,5.9,1.9,,,246.0,,,,47.0,0.0,,,3.03522,,
2026-08-08T14:10:00+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08 17:10 (Local Time),EPTAGONEIA,,,,,1,8,33.5,,35.3,20.3,5.1,1.7,,,259.0,,,,43.0,0.0,,,2.623664,,
2026-08-08T14:50:00+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08 17:40 (Local Time),EPTAGONEIA,,,,,1,8,34.7,,35.3,20.3,1.6,0.8,,,141.0,,,,35.0,0.0,,,0.82311,,
2026-08-08T15:10:00+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08 18:10 (Local Time),EPTAGONEIA,,,,,1,8,35.2,,36.0,20.3,4.9,1.5,,,3.0,,,,21.0,0.0,,,2.520776,,
2026-08-08T15:50:00+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08 18:40 (Local Time),EPTAGONEIA,,,,,1,8,33.2,,36.0,20.3,4.8,1.0,,,343.0,,,,24.0,0.0,,,2.469331,,
2026-08-08T16:10:00+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08 19:10 (Local Time),EPTAGONEIA,,,,,1,8,32.4,,36.0,20.3,2.1,0.6,,,309.0,,,,25.0,0.0,,,1.080332,,
2026-08-08T16:50:00+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08 19:40 (Local Time),EPTAGONEIA,,,,,1,8,30.8,,36.0,20.3,3.7,0.5,,,295.0,,,,28.0,0.0,,,1.903443,,
2026-08-08T17:10:00+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08 20:10 (Local Time),EPTAGONEIA,,,,,1,8,28.5,,36.0,20.3,2.1,0.1,,,303.0,,,,31.0,0.0,,,1.080332,,
2026-08-08T17:50:00+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08 20:40 (Local Time),EPTAGONEIA,,,,,1,8,27.6,,36.0,20.3,4.9,1.3,,,278.0,,,,34.0,0.0,,,2.520776,,
2026-08-08T18:10:00+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08 21:10 (Local Time),EPTAGONEIA,,,,,1,8,28.6,,28.6,28.5,5.7,1.6,,,276.0,,,,30.0,0.0,,,2.932331,,
2026-08-08T19:00:00+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08 21:50 (Local Time),EPTAGONEIA,,,,,1,8,26.8,,28.9,26.4,0.8,0.5,,,178.0,,,,30.0,0.0,,,0.411555,,
2026-08-08T19:30:00+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08 22:30 (Local Time),EPTAGONEIA,,,,,1,8,24.0,,28.9,23.5,1.6,0.4,,,357.0,,,,33.0,0.0,,,0.82311,,
2026-08-08T19:50:00+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08 22:50 (Local Time),EPTAGONEIA,,,,,1,8,24.2,,28.9,23.5,1.4,0.5,,,126.0,,,,32.0,0.0,,,0.720222,,
2026-08-08T20:30:00+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08 23:30 (Local Time),EPTAGONEIA,,,,,1,8,24.4,,28.9,23.5,1.2,0.5,,,355.0,,,,30.0,0.0,,,0.617333,,
2026-08-08T21:00:00+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08 23:50 (Local Time),EPTAGONEIA,,,,,1,8,23.2,,28.9,22.9,0.5,0.5,,,110.0,,,,32.0,0.0,,,0.257222,,
2026-08-08T21:30:00+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-09 00:30 (Local Time),EPTAGONEIA,,,,,1,8,22.5,,28.9,22.4,0.6,0.4,,,341.0,,,,33.0,0.0,,,0.308666,,
2026-08-08T22:00:00+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-09 00:50 (Local Time),EPTAGONEIA,,,,,1,8,23.2,,28.9,22.1,2.5,0.6,,,39.0,,,,30.0,0.0,,,1.28611,,
2026-08-08T22:30:00+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-09 01:30 (Local Time),EPTAGONEIA,,,,,1,8,23.1,,28.9,22.1,3.9,1.0,,,48.0,,,,32.0,0.0,,,2.006332,,
2026-08-08T23:00:00+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-09 01:50 (Local Time),EPTAGONEIA,,,,,1,8,23.2,,28.9,22.1,3.6,0.8,,,49.0,,,,33.0,0.0,,,1.851998,,
2026-08-08T23:30:00+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-09 02:30 (Local Time),EPTAGONEIA,,,,,1,8,21.9,,28.9,21.8,1.4,0.2,,,71.0,,,,45.0,0.0,,,0.720222,,
2026-08-09T00:00:00+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09 02:50 (Local Time),EPTAGONEIA,,,,,1,8,21.6,,28.9,21.5,2.0,0.6,,,350.0,,,,36.0,0.0,,,1.028888,,
2026-08-09T02:20:00+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09 05:10 (Local Time),EPTAGONEIA,,,,,1,8,19.2,,28.9,19.2,1.9,0.6,,,293.0,,,,35.0,0.0,,,0.977444,,
2026-08-09T03:50:00+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09 06:50 (Local Time),EPTAGONEIA,,,,,1,8,20.5,,28.9,19.2,1.6,0.0,,,250.0,,,,36.0,0.0,,,0.82311,,
2026-08-09T04:50:00+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09 07:50 (Local Time),EPTAGONEIA,,,,,1,8,24.1,,28.9,19.2,2.6,0.8,,,253.0,,,,30.0,0.0,,,1.337554,,
2026-08-09T05:40:00+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09 08:30 (Local Time),EPTAGONEIA,,,,,1,8,26.9,,28.9,19.2,2.4,0.8,,,244.0,,,,28.0,0.0,,,1.234666,,
2026-08-09T06:20:00+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09 09:20 (Local Time),EPTAGONEIA,,,,,1,8,32.1,,32.3,19.2,8.6,2.7,,,273.0,,,,17.0,0.0,,,4.424218,,
2026-08-09T07:30:00+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09 10:30 (Local Time),EPTAGONEIA,,,,,1,8,34.7,,35.0,19.2,6.1,2.4,,,257.0,,,,15.0,0.0,,,3.138108,,
2026-08-09T08:20:00+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09 11:10 (Local Time),EPTAGONEIA,,,,,1,8,35.1,,35.5,19.2,5.7,2.1,,,228.0,,,,15.0,0.0,,,2.932331,,
2026-08-09T09:00:00+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09 12:00 (Local Time),EPTAGONEIA,,,,,1,8,36.1,,36.4,19.2,3.8,1.4,,,167.0,,,,15.0,0.0,,,1.954887,,
2026-08-09T09:50:00+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09 12:50 (Local Time),EPTAGONEIA,,,,,1,8,36.0,,37.2,19.2,7.5,2.4,,,239.0,,,,17.0,0.0,,,3.85833,,
2026-08-09T10:20:00+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09 13:10 (Local Time),EPTAGONEIA,,,,,1,8,35.5,,37.2,19.2,8.9,2.8,,,234.0,,,,17.0,0.0,,,4.578552,,
2026-08-09T10:50:00+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09 13:50 (Local Time),EPTAGONEIA,,,,,1,8,35.9,,37.2,19.2,9.1,2.7,,,223.0,,,,17.0,0.0,,,4.68144,,
2026-08-09T11:30:00+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09 14:30 (Local Time),EPTAGONEIA,,,,,1,8,35.3,,37.2,19.2,9.6,3.0,,,224.0,,,,18.0,0.0,,,4.938662,,
2026-08-09T12:00:00+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09T12:02:31.813611+00:00,2026-08-09 14:50 (Local Time),EPTAGONEIA,,,,,1,8,35.5,,37.2,19.2,9.1,2.9,,,245.0,,,,18.0,0.0,,,4.68144,,
2026-08-09T13:00:00+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09T13:08:14.196356+00:00,2026-08-09 16:00 (Local Time),EPTAGONEIA,,,,,1,8,35.7,,37.2,19.2,8.5,2.7,,,228.0,,,,17.0,0.0,,,4.372774,,
2026-08-09T13:50:00+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09T13:57:56.225911+00:00,2026-08-09 16:50 (Local Time),EPTAGONEIA,,,,,1,8,35.4,,37.2,19.2,9.5,3.2,,,267.0,,,,17.0,0.0,,,4.887218,,
2026-08-09T14:40:00+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09T14:43:24.408366+00:00,2026-08-09 17:30 (Local Time),EPTAGONEIA,,,,,1,8,34.5,,37.2,19.2,9.7,3.3,,,256.0,,,,17.0,0.0,,,4.990107,,
2026-08-09T15:10:00+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09T15:10:05.633348+00:00,2026-08-09 18:00 (Local Time),EPTAGONEIA,,,,,1,8,33.9,,37.2,19.2,10.5,3.3,,,264.0,,,,18.0,0.0,,,5.401662,,
2026-08-09T15:40:00+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09T15:45:41.374600+00:00,2026-08-09 18:40 (Local Time),EPTAGONEIA,,,,,1,8,32.2,,37.2,19.2,10.0,3.2,,,267.0,,,,19.0,0.0,,,5.14444,,
