collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-01T21:30:00+00:00,2026-08-01T21:32:20.303199+00:00,2026-08-01T21:32:20.303199+00:00,2026-08-02 00:20 (Local Time),ASTROMERITIS,,,,,1,8,23.5,,25.8,23.4,5.3,1.9,,,173.0,,,,68.0,0.0,,,2.726553,,
2026-08-01T22:30:00+00:00,2026-08-01T22:33:01.150141+00:00,2026-08-01T22:33:01.150141+00:00,2026-08-02 01:20 (Local Time),ASTROMERITIS,,,,,1,8,22.6,,25.8,22.5,4.9,1.5,,,181.0,,,,57.0,0.0,,,2.520776,,
2026-08-01T23:30:00+00:00,2026-08-01T23:31:17.428706+00:00,2026-08-01T23:31:17.428706+00:00,2026-08-02 02:20 (Local Time),ASTROMERITIS,,,,,1,8,21.9,,25.8,21.8,5.3,1.5,,,178.0,,,,57.0,0.0,,,2.726553,,
2026-08-02T01:00:00+00:00,2026-08-02T01:08:51.031453+00:00,2026-08-02T01:08:51.031453+00:00,2026-08-02 04:00 (Local Time),ASTROMERITIS,,,,,1,8,21.4,,25.8,20.5,3.9,1.7,,,195.0,,,,51.0,0.0,,,2.006332,,
2026-08-02T04:30:00+00:00,2026-08-02T04:37:00.440083+00:00,2026-08-02T04:37:00.440083+00:00,2026-08-02 07:30 (Local Time),ASTROMERITIS,,,,,1,8,27.5,,27.9,20.5,4.4,1.6,,,167.0,,,,23.0,0.0,,,2.263554,,
2026-08-02T07:10:00+00:00,2026-08-02T07:14:08.141200+00:00,2026-08-02T07:14:08.141200+00:00,2026-08-02 10:00 (Local Time),ASTROMERITIS,,,,,1,8,32.9,,33.1,20.5,4.5,1.6,,,333.0,,,,25.0,0.0,,,2.314998,,
2026-08-02T09:20:00+00:00,2026-08-02T09:22:09.280885+00:00,2026-08-02T09:22:09.280885+00:00,2026-08-02 12:10 (Local Time),ASTROMERITIS,,,,,1,8,32.9,,33.8,20.5,10.8,3.8,,,315.0,,,,33.0,0.0,,,5.555995,,
2026-08-02T10:50:00+00:00,2026-08-02T10:54:18.622568+00:00,2026-08-02T10:54:18.622568+00:00,2026-08-02 13:40 (Local Time),ASTROMERITIS,,,,,1,8,32.6,,33.8,20.5,10.2,3.8,,,313.0,,,,39.0,0.0,,,5.247329,,
2026-08-02T11:50:00+00:00,2026-08-02T11:52:32.895203+00:00,2026-08-02T11:52:32.895203+00:00,2026-08-02 14:40 (Local Time),ASTROMERITIS,,,,,1,8,32.2,,33.8,20.5,9.6,3.6,,,323.0,,,,42.0,0.0,,,4.938662,,
2026-08-02T12:40:00+00:00,2026-08-02T12:46:04.429395+00:00,2026-08-02T12:46:04.429395+00:00,2026-08-02 15:40 (Local Time),ASTROMERITIS,,,,,1,8,32.2,,33.8,20.5,10.7,4.2,,,300.0,,,,41.0,0.0,,,5.504551,,
2026-08-02T14:10:00+00:00,2026-08-02T14:16:10.990858+00:00,2026-08-02T14:16:10.990858+00:00,2026-08-02 17:10 (Local Time),ASTROMERITIS,,,,,1,8,31.5,,33.8,20.5,9.7,3.6,,,321.0,,,,41.0,0.0,,,4.990107,,
2026-08-02T15:20:00+00:00,2026-08-02T15:29:09.234161+00:00,2026-08-02T15:29:09.234161+00:00,2026-08-02 18:20 (Local Time),ASTROMERITIS,,,,,1,8,29.9,,33.8,20.5,8.1,2.8,,,321.0,,,,48.0,0.0,,,4.166996,,
2026-08-02T16:30:00+00:00,2026-08-02T16:30:11.469882+00:00,2026-08-02T16:30:11.469882+00:00,2026-08-02 19:20 (Local Time),ASTROMERITIS,,,,,1,8,28.2,,33.8,20.5,6.0,2.2,,,315.0,,,,52.0,0.0,,,3.086664,,
2026-08-02T17:30:00+00:00,2026-08-02T17:36:11.284049+00:00,2026-08-02T17:36:11.284049+00:00,2026-08-02 20:30 (Local Time),ASTROMERITIS,,,,,1,8,26.0,,33.8,20.5,2.8,0.9,,,292.0,,,,66.0,0.0,,,1.440443,,
2026-08-02T18:30:00+00:00,2026-08-02T18:36:17.426863+00:00,2026-08-02T18:36:17.426863+00:00,2026-08-02 21:30 (Local Time),ASTROMERITIS,,,,,1,8,24.2,,24.6,24.1,0.0,1.0,,,---,,,,70.0,0.0,,,0.0,,
2026-08-02T19:40:00+00:00,2026-08-02T19:48:35.385902+00:00,2026-08-02T19:48:35.385902+00:00,2026-08-02 22:40 (Local Time),ASTROMERITIS,,,,,1,8,23.3,,24.6,23.1,3.9,1.7,,,159.0,,,,71.0,0.0,,,2.006332,,
2026-08-02T20:30:00+00:00,2026-08-02T20:38:47.602112+00:00,2026-08-02T20:38:47.602112+00:00,2026-08-02 23:30 (Local Time),ASTROMERITIS,,,,,1,8,23.0,,24.6,22.8,7.1,2.0,,,163.0,,,,72.0,0.0,,,3.652552,,
2026-08-02T21:30:00+00:00,2026-08-02T21:36:48.374714+00:00,2026-08-02T21:36:48.374714+00:00,2026-08-03 00:30 (Local Time),ASTROMERITIS,,,,,1,8,22.2,,24.6,22.2,6.3,1.7,,,147.0,,,,75.0,0.0,,,3.240997,,
2026-08-02T22:30:00+00:00,2026-08-02T22:33:26.325246+00:00,2026-08-02T22:33:26.325246+00:00,2026-08-03 01:20 (Local Time),ASTROMERITIS,,,,,1,8,21.8,,24.6,21.7,6.0,1.7,,,147.0,,,,72.0,0.0,,,3.086664,,
2026-08-02T23:30:00+00:00,2026-08-02T23:32:31.667754+00:00,2026-08-02T23:32:31.667754+00:00,2026-08-03 02:20 (Local Time),ASTROMERITIS,,,,,1,8,21.4,,24.6,21.2,6.8,2.0,,,174.0,,,,57.0,0.0,,,3.498219,,
2026-08-03T01:00:00+00:00,2026-08-03T01:09:34.000187+00:00,2026-08-03T01:09:34.000187+00:00,2026-08-03 04:00 (Local Time),ASTROMERITIS,,,,,1,8,20.9,,24.6,20.5,6.1,1.6,,,176.0,,,,50.0,0.0,,,3.138108,,
2026-08-03T04:40:00+00:00,2026-08-03T04:46:28.270886+00:00,2026-08-03T04:46:28.270886+00:00,2026-08-03 07:40 (Local Time),ASTROMERITIS,,,,,1,8,27.0,,27.2,20.0,0.9,0.3,,,161.0,,,,45.0,0.0,,,0.463,,
2026-08-03T08:10:00+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03 11:00 (Local Time),ASTROMERITIS,,,,,1,8,32.0,,32.4,20.0,5.9,2.3,,,330.0,,,,41.0,0.0,,,3.03522,,
2026-08-03T11:40:00+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03 14:30 (Local Time),ASTROMERITIS,,,,,1,8,33.7,,33.9,20.0,8.7,3.4,,,315.0,,,,31.0,0.0,,,4.475663,,
2026-08-03T14:00:00+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03 16:50 (Local Time),ASTROMERITIS,,,,,1,8,31.2,,33.9,20.0,8.3,3.0,,,313.0,,,,52.0,0.0,,,4.269885,,
2026-08-03T16:30:00+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03 19:20 (Local Time),ASTROMERITIS,,,,,1,8,27.6,,33.9,20.0,7.7,2.9,,,306.0,,,,73.0,0.0,,,3.961219,,
2026-08-03T18:10:00+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03 21:10 (Local Time),ASTROMERITIS,,,,,1,8,25.5,,26.0,25.3,1.0,0.7,,,89.0,,,,81.0,0.0,,,0.514444,,
2026-08-03T20:00:00+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03 22:50 (Local Time),ASTROMERITIS,,,,,1,8,23.6,,26.0,23.4,3.9,1.3,,,116.0,,,,84.0,0.0,,,2.006332,,
2026-08-03T21:10:00+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-04 00:10 (Local Time),ASTROMERITIS,,,,,1,8,22.6,,26.0,22.4,3.0,1.4,,,207.0,,,,88.0,0.0,,,1.543332,,
2026-08-03T22:10:00+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-04 01:10 (Local Time),ASTROMERITIS,,,,,1,8,22.8,,26.0,22.2,2.8,1.5,,,182.0,,,,85.0,0.0,,,1.440443,,
2026-08-03T23:30:00+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-04 02:20 (Local Time),ASTROMERITIS,,,,,1,8,22.1,,26.0,21.9,5.9,1.5,,,145.0,,,,88.0,0.0,,,3.03522,,
2026-08-04T01:00:00+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04 03:50 (Local Time),ASTROMERITIS,,,,,1,8,21.4,,26.0,21.0,7.6,1.9,,,139.0,,,,79.0,0.0,,,3.909774,,
2026-08-04T04:10:00+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04 07:10 (Local Time),ASTROMERITIS,,,,,1,8,25.5,,26.0,19.5,1.3,0.4,,,105.0,,,,43.0,0.0,,,0.668777,,
2026-08-04T06:40:00+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04 09:40 (Local Time),ASTROMERITIS,,,,,1,8,29.9,,30.0,19.5,2.2,1.3,,,353.0,,,,54.0,0.0,,,1.131777,,
2026-08-04T09:30:00+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04 12:20 (Local Time),ASTROMERITIS,,,,,1,8,32.2,,32.8,19.5,7.3,3.0,,,320.0,,,,53.0,0.0,,,3.755441,,
2026-08-04T11:40:00+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04 14:30 (Local Time),ASTROMERITIS,,,,,1,8,32.4,,33.0,19.5,9.1,3.6,,,310.0,,,,46.0,0.0,,,4.68144,,
2026-08-04T13:20:00+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04 16:10 (Local Time),ASTROMERITIS,,,,,1,8,31.7,,33.2,19.5,8.5,3.3,,,311.0,,,,51.0,0.0,,,4.372774,,
2026-08-04T15:40:00+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04 18:30 (Local Time),ASTROMERITIS,,,,,1,8,30.1,,33.2,19.5,6.7,2.3,,,311.0,,,,52.0,0.0,,,3.446775,,
2026-08-04T17:20:00+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04 20:10 (Local Time),ASTROMERITIS,,,,,1,8,27.1,,33.2,19.5,3.7,1.2,,,318.0,,,,74.0,0.0,,,1.903443,,
2026-08-04T19:00:00+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04 21:50 (Local Time),ASTROMERITIS,,,,,1,8,24.7,,26.4,24.6,1.2,0.9,,,191.0,,,,81.0,0.0,,,0.617333,,
2026-08-04T20:30:00+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04 23:30 (Local Time),ASTROMERITIS,,,,,1,8,22.8,,26.4,22.6,2.6,1.4,,,143.0,,,,73.0,0.0,,,1.337554,,
2026-08-04T21:50:00+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-05 00:50 (Local Time),ASTROMERITIS,,,,,1,8,22.3,,26.4,22.2,5.1,1.4,,,182.0,,,,67.0,0.0,,,2.623664,,
2026-08-04T22:50:00+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-05 01:40 (Local Time),ASTROMERITIS,,,,,1,8,23.5,,26.4,22.2,5.1,1.5,,,189.0,,,,58.0,0.0,,,2.623664,,
2026-08-04T23:50:00+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-05 02:40 (Local Time),ASTROMERITIS,,,,,1,8,22.8,,26.4,22.2,4.4,1.4,,,198.0,,,,57.0,0.0,,,2.263554,,
2026-08-05T01:10:00+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05 04:00 (Local Time),ASTROMERITIS,,,,,1,8,22.1,,26.4,22.0,5.5,1.9,,,179.0,,,,65.0,0.0,,,2.829442,,
2026-08-05T04:20:00+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05 07:20 (Local Time),ASTROMERITIS,,,,,1,8,25.9,,26.4,21.0,1.7,0.6,,,209.0,,,,54.0,0.0,,,0.874555,,
2026-08-05T07:10:00+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05 10:10 (Local Time),ASTROMERITIS,,,,,1,8,33.2,,33.4,21.0,3.8,1.6,,,13.0,,,,29.0,0.0,,,1.954887,,
2026-08-05T10:00:00+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05 12:50 (Local Time),ASTROMERITIS,,,,,1,8,33.2,,34.6,21.0,10.7,4.0,,,312.0,,,,52.0,0.0,,,5.504551,,
2026-08-05T12:00:00+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05 15:00 (Local Time),ASTROMERITIS,,,,,1,8,32.8,,34.6,21.0,10.2,3.8,,,320.0,,,,41.0,0.0,,,5.247329,,
2026-08-05T14:20:00+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05 17:20 (Local Time),ASTROMERITIS,,,,,1,8,31.0,,34.6,21.0,9.3,3.4,,,315.0,,,,52.0,0.0,,,4.784329,,
2026-08-05T16:10:00+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05 19:10 (Local Time),ASTROMERITIS,,,,,1,8,28.4,,34.6,21.0,6.6,2.4,,,308.0,,,,66.0,0.0,,,3.39533,,
2026-08-05T17:50:00+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05 20:50 (Local Time),ASTROMERITIS,,,,,1,8,25.6,,34.6,21.0,2.3,0.7,,,262.0,,,,77.0,0.0,,,1.183221,,
2026-08-05T19:10:00+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05 22:10 (Local Time),ASTROMERITIS,,,,,1,8,24.5,,25.5,24.3,3.9,1.4,,,170.0,,,,80.0,0.0,,,2.006332,,
2026-08-05T20:40:00+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05 23:30 (Local Time),ASTROMERITIS,,,,,1,8,23.5,,25.5,23.4,2.8,1.3,,,131.0,,,,83.0,0.0,,,1.440443,,
2026-08-05T21:50:00+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-06 00:50 (Local Time),ASTROMERITIS,,,,,1,8,22.9,,25.5,22.5,4.4,1.5,,,150.0,,,,82.0,0.0,,,2.263554,,
2026-08-05T22:50:00+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-06 01:40 (Local Time),ASTROMERITIS,,,,,1,8,22.4,,25.5,22.3,4.1,1.4,,,141.0,,,,85.0,0.0,,,2.10922,,
2026-08-05T23:40:00+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-06 02:30 (Local Time),ASTROMERITIS,,,,,1,8,22.4,,25.5,22.2,5.9,1.7,,,169.0,,,,85.0,0.0,,,3.03522,,
2026-08-06T01:00:00+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06 04:00 (Local Time),ASTROMERITIS,,,,,1,8,22.0,,25.5,21.9,5.1,1.3,,,141.0,,,,86.0,0.0,,,2.623664,,
2026-08-06T04:20:00+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06 07:10 (Local Time),ASTROMERITIS,,,,,1,8,25.2,,25.5,21.2,3.9,1.3,,,115.0,,,,61.0,0.0,,,2.006332,,
2026-08-06T07:10:00+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06 10:00 (Local Time),ASTROMERITIS,,,,,1,8,31.7,,31.9,21.2,2.2,1.4,,,314.0,,,,43.0,0.0,,,1.131777,,
2026-08-06T09:50:00+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06 12:40 (Local Time),ASTROMERITIS,,,,,1,8,33.9,,34.4,21.2,9.6,3.4,,,328.0,,,,39.0,0.0,,,4.938662,,
2026-08-06T11:50:00+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06 14:40 (Local Time),ASTROMERITIS,,,,,1,8,32.6,,34.4,21.2,8.4,3.3,,,312.0,,,,48.0,0.0,,,4.32133,,
2026-08-06T13:20:00+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06 16:10 (Local Time),ASTROMERITIS,,,,,1,8,30.7,,34.4,21.2,8.3,3.0,,,308.0,,,,63.0,0.0,,,4.269885,,
2026-08-06T15:30:00+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06 18:30 (Local Time),ASTROMERITIS,,,,,1,8,28.9,,34.4,21.2,6.7,2.6,,,328.0,,,,70.0,0.0,,,3.446775,,
2026-08-07T00:30:00+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07 03:20 (Local Time),ASTROMERITIS,,,,,1,8,22.0,,26.5,21.9,0.0,1.1,,,105.0,,,,71.0,0.0,,,0.0,,
2026-08-07T03:30:00+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07 06:20 (Local Time),ASTROMERITIS,,,,,1,8,24.1,,26.5,21.8,2.9,1.1,,,150.0,,,,89.0,0.0,,,1.491888,,
2026-08-07T05:10:00+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07 08:10 (Local Time),ASTROMERITIS,,,,,1,8,27.2,,27.4,21.8,1.4,0.7,,,320.0,,,,80.0,0.0,,,0.720222,,
2026-08-07T06:30:00+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07 09:30 (Local Time),ASTROMERITIS,,,,,1,8,29.9,,30.2,21.8,2.8,1.2,,,3.0,,,,63.0,0.0,,,1.440443,,
2026-08-07T07:50:00+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07 10:50 (Local Time),ASTROMERITIS,,,,,1,8,33.1,,33.3,21.8,2.7,1.4,,,7.0,,,,47.0,0.0,,,1.388999,,
2026-08-07T09:10:00+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07 12:00 (Local Time),ASTROMERITIS,,,,,1,8,34.6,,35.1,21.8,6.1,2.5,,,303.0,,,,40.0,0.0,,,3.138108,,
2026-08-07T10:00:00+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07 13:00 (Local Time),ASTROMERITIS,,,,,1,8,33.9,,35.1,21.8,8.2,3.1,,,335.0,,,,47.0,0.0,,,4.218441,,
2026-08-07T11:00:00+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07 14:00 (Local Time),ASTROMERITIS,,,,,1,8,33.2,,35.1,21.8,9.5,3.6,,,321.0,,,,52.0,0.0,,,4.887218,,
2026-08-07T11:50:00+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07 14:40 (Local Time),ASTROMERITIS,,,,,1,8,32.7,,35.1,21.8,10.6,3.9,,,319.0,,,,54.0,0.0,,,5.453106,,
2026-08-07T12:30:00+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07 15:20 (Local Time),ASTROMERITIS,,,,,1,8,32.0,,35.1,21.8,10.8,3.9,,,327.0,,,,57.0,0.0,,,5.555995,,
2026-08-07T13:50:00+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07 16:40 (Local Time),ASTROMERITIS,,,,,1,8,32.1,,35.1,21.8,7.0,2.9,,,302.0,,,,56.0,0.0,,,3.601108,,
2026-08-07T14:40:00+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07 17:30 (Local Time),ASTROMERITIS,,,,,1,8,31.1,,35.1,21.8,7.9,2.9,,,312.0,,,,60.0,0.0,,,4.064108,,
2026-08-07T15:30:00+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07 18:30 (Local Time),ASTROMERITIS,,,,,1,8,29.7,,35.1,21.8,7.0,2.4,,,321.0,,,,68.0,0.0,,,3.601108,,
2026-08-07T16:20:00+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07 19:20 (Local Time),ASTROMERITIS,,,,,1,8,28.0,,35.1,21.8,5.7,2.0,,,313.0,,,,74.0,0.0,,,2.932331,,
2026-08-07T17:20:00+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07 20:20 (Local Time),ASTROMERITIS,,,,,1,8,27.1,,35.1,21.8,3.5,1.2,,,344.0,,,,80.0,0.0,,,1.800554,,
2026-08-07T18:00:00+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07 21:00 (Local Time),ASTROMERITIS,,,,,1,8,27.0,,27.1,27.0,2.5,1.0,,,358.0,,,,81.0,0.0,,,1.28611,,
2026-08-07T19:10:00+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07 22:00 (Local Time),ASTROMERITIS,,,,,1,8,26.6,,27.2,26.5,2.0,0.7,,,18.0,,,,87.0,0.0,,,1.028888,,
