collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),PAREKLISIA,,,,,1,7,25.2,,27.2,25.1,0.0,,,,71.0,,,,80.0,0.0,,,0.0,,
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),PAREKLISIA,,,,,1,7,24.9,,27.2,24.9,0.0,,,,78.0,,,,79.0,0.0,,,0.0,,
2026-08-07T23:20:00+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-08 02:10 (Local Time),PAREKLISIA,,,,,1,7,24.9,,27.2,24.9,0.5,,,,101.0,,,,81.0,0.0,,,0.257222,,
2026-08-07T23:50:00+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-08 02:40 (Local Time),PAREKLISIA,,,,,1,7,24.8,,27.2,24.6,0.0,,,,133.0,,,,82.0,0.0,,,0.0,,
2026-08-08T00:30:00+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08 03:30 (Local Time),PAREKLISIA,,,,,1,7,24.4,,27.2,24.3,1.0,,,,61.0,,,,87.0,0.0,,,0.514444,,
2026-08-08T02:30:00+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08 05:20 (Local Time),PAREKLISIA,,,,,1,7,24.1,,27.2,23.8,0.8,,,,282.0,,,,92.0,0.0,,,0.411555,,
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),PAREKLISIA,,,,,1,7,22.7,,27.2,22.6,0.0,,,,64.0,,,,84.0,0.0,,,0.0,,
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),PAREKLISIA,,,,,1,7,25.8,,27.2,22.6,0.6,,,,91.0,,,,68.0,0.0,,,0.308666,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),PAREKLISIA,,,,,1,7,30.4,,30.6,22.6,0.0,,,,191.0,,,,65.0,0.0,,,0.0,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),PAREKLISIA,,,,,1,7,32.1,,32.3,22.6,0.5,,,,158.0,,,,57.0,0.0,,,0.257222,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),PAREKLISIA,,,,,1,7,33.8,,33.9,22.6,2.2,,,,164.0,,,,59.0,0.0,,,1.131777,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),PAREKLISIA,,,,,1,7,34.4,,34.5,22.6,1.7,,,,206.0,,,,56.0,0.0,,,0.874555,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),PAREKLISIA,,,,,1,7,35.7,,35.7,22.6,1.5,,,,202.0,,,,52.0,0.0,,,0.771666,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),PAREKLISIA,,,,,1,7,35.6,,35.7,22.6,1.9,,,,174.0,,,,52.0,0.0,,,0.977444,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),PAREKLISIA,,,,,1,7,36.4,,36.7,22.6,2.1,,,,211.0,,,,50.0,0.0,,,1.080332,,
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),PAREKLISIA,,,,,1,7,36.3,,36.8,22.6,2.4,,,,204.0,,,,50.0,0.0,,,1.234666,,
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),PAREKLISIA,,,,,1,7,36.1,,36.8,22.6,2.8,,,,209.0,,,,50.0,0.0,,,1.440443,,
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),PAREKLISIA,,,,,1,7,35.7,,36.8,22.6,3.2,,,,220.0,,,,49.0,0.0,,,1.646221,,
