collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-04T21:50:00+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-05 00:50 (Local Time),TROODOS,,,,,1,9,17.4,,19.1,17.4,2.2,0.8,,,329.0,,,,27.0,0.0,827.4,,1.131777,,
2026-08-04T22:50:00+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-05 01:40 (Local Time),TROODOS,,,,,1,9,16.1,,19.1,16.0,3.1,0.8,,,348.0,,,,40.0,0.0,827.3,,1.594776,,
2026-08-04T23:50:00+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-05 02:40 (Local Time),TROODOS,,,,,1,9,17.3,,19.1,16.0,5.9,1.2,,,357.0,,,,43.0,0.0,827.1,,3.03522,,
2026-08-05T01:10:00+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05 04:00 (Local Time),TROODOS,,,,,1,9,17.6,,19.1,16.0,5.7,1.2,,,9.0,,,,46.0,0.0,827.0,,2.932331,,
2026-08-05T04:20:00+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05 07:20 (Local Time),TROODOS,,,,,1,9,20.0,,20.4,16.0,2.0,0.8,,,12.0,,,,23.0,0.0,827.3,,1.028888,,
2026-08-05T07:10:00+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05 10:10 (Local Time),TROODOS,,,,,1,9,26.7,,27.0,16.0,3.4,0.9,,,109.0,,,,22.0,0.0,827.8,,1.74911,,
2026-08-05T10:00:00+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05 12:50 (Local Time),TROODOS,,,,,1,9,26.3,,27.2,16.0,1.0,1.5,,,107.0,,,,40.0,0.0,828.0,,0.514444,,
2026-08-05T12:00:00+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05 15:00 (Local Time),TROODOS,,,,,1,9,22.8,,27.2,16.0,1.1,0.9,,,199.0,,,,62.0,0.0,827.8,,0.565888,,
2026-08-05T14:20:00+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05 17:20 (Local Time),TROODOS,,,,,1,9,23.4,,27.2,16.0,2.2,1.3,,,12.0,,,,51.0,0.0,827.8,,1.131777,,
2026-08-05T16:10:00+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05 19:10 (Local Time),TROODOS,,,,,1,9,19.9,,27.2,16.0,4.7,1.4,,,350.0,,,,63.0,0.0,827.5,,2.417887,,
2026-08-05T17:50:00+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05 20:50 (Local Time),TROODOS,,,,,1,9,21.1,,27.2,16.0,6.7,1.2,,,37.0,,,,27.0,0.0,827.6,,3.446775,,
2026-08-05T19:10:00+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05 22:10 (Local Time),TROODOS,,,,,1,9,20.0,,21.1,19.8,3.9,1.0,,,48.0,,,,27.0,0.0,827.8,,2.006332,,
2026-08-05T20:40:00+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05 23:30 (Local Time),TROODOS,,,,,1,9,19.8,,21.1,19.3,4.1,0.9,,,33.0,,,,25.0,0.0,827.7,,2.10922,,
2026-08-05T21:50:00+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-06 00:50 (Local Time),TROODOS,,,,,1,9,19.6,,21.1,19.3,5.2,1.4,,,351.0,,,,39.0,0.0,827.3,,2.675109,,
2026-08-05T22:50:00+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-06 01:40 (Local Time),TROODOS,,,,,1,9,19.8,,21.1,19.3,5.3,1.4,,,345.0,,,,29.0,0.0,827.1,,2.726553,,
2026-08-05T23:40:00+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-06 02:30 (Local Time),TROODOS,,,,,1,9,19.9,,21.1,19.3,6.2,1.4,,,351.0,,,,29.0,0.0,827.0,,3.189553,,
2026-08-06T01:00:00+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06 04:00 (Local Time),TROODOS,,,,,1,9,20.2,,21.1,19.3,8.0,2.2,,,348.0,,,,32.0,0.0,826.6,,4.115552,,
2026-08-06T04:20:00+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06 07:10 (Local Time),TROODOS,,,,,1,9,21.6,,21.7,19.3,7.4,1.7,,,13.0,,,,35.0,0.0,826.9,,3.806886,,
2026-08-06T07:10:00+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06 10:00 (Local Time),TROODOS,,,,,1,9,24.9,,25.6,19.3,8.3,2.7,,,5.0,,,,27.0,0.0,827.3,,4.269885,,
2026-08-06T09:50:00+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06 12:40 (Local Time),TROODOS,,,,,1,9,28.3,,28.9,19.3,5.3,1.6,,,13.0,,,,24.0,0.0,827.3,,2.726553,,
2026-08-06T11:50:00+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06 14:40 (Local Time),TROODOS,,,,,1,9,28.5,,29.1,19.3,5.8,1.9,,,19.0,,,,28.0,0.0,827.0,,2.983775,,
2026-08-06T13:20:00+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06 16:10 (Local Time),TROODOS,,,,,1,9,27.6,,29.1,19.3,6.3,1.6,,,45.0,,,,26.0,0.0,826.6,,3.240997,,
2026-08-06T15:30:00+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06 18:30 (Local Time),TROODOS,,,,,1,9,23.5,,29.1,19.3,2.9,0.9,,,7.0,,,,35.0,0.0,826.3,,1.491888,,
2026-08-07T00:30:00+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07 03:20 (Local Time),TROODOS,,,,,1,9,21.0,,21.7,20.7,5.8,2.0,,,315.0,,,,29.0,0.0,825.4,,2.983775,,
2026-08-07T03:30:00+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07 06:20 (Local Time),TROODOS,,,,,1,9,21.0,,21.7,20.6,6.9,2.2,,,329.0,,,,32.0,0.0,825.5,,3.549664,,
2026-08-07T05:10:00+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07 08:10 (Local Time),TROODOS,,,,,1,9,24.3,,24.5,20.6,5.8,1.8,,,358.0,,,,27.0,0.0,825.8,,2.983775,,
2026-08-07T06:30:00+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07 09:30 (Local Time),TROODOS,,,,,1,9,25.4,,25.7,20.6,7.7,2.0,,,9.0,,,,25.0,0.0,826.0,,3.961219,,
2026-08-07T07:50:00+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07 10:50 (Local Time),TROODOS,,,,,1,9,27.0,,27.7,20.6,0.7,0.9,,,48.0,,,,25.0,0.0,826.2,,0.360111,,
2026-08-07T09:10:00+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07 12:00 (Local Time),TROODOS,,,,,1,9,26.3,,27.7,20.6,2.7,1.4,,,238.0,,,,41.0,0.0,825.9,,1.388999,,
2026-08-07T10:00:00+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07 13:00 (Local Time),TROODOS,,,,,1,9,25.5,,27.7,20.6,0.9,1.0,,,262.0,,,,49.0,0.0,825.9,,0.463,,
2026-08-07T11:00:00+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07 14:00 (Local Time),TROODOS,,,,,1,9,24.1,,27.7,20.6,1.4,0.8,,,327.0,,,,45.0,0.0,825.8,,0.720222,,
2026-08-07T11:50:00+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07 14:40 (Local Time),TROODOS,,,,,1,9,23.8,,27.7,20.6,1.6,1.0,,,232.0,,,,60.0,0.0,825.7,,0.82311,,
2026-08-07T12:30:00+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07 15:20 (Local Time),TROODOS,,,,,1,9,22.3,,27.7,20.6,2.2,1.1,,,230.0,,,,76.0,0.0,825.6,,1.131777,,
2026-08-07T13:50:00+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07 16:40 (Local Time),TROODOS,,,,,1,9,25.5,,27.7,20.6,2.2,1.2,,,0.0,,,,46.0,0.0,825.4,,1.131777,,
2026-08-07T14:40:00+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07 17:30 (Local Time),TROODOS,,,,,1,9,24.3,,27.7,20.6,2.7,1.2,,,329.0,,,,52.0,0.0,825.4,,1.388999,,
2026-08-07T15:30:00+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07 18:30 (Local Time),TROODOS,,,,,1,9,23.3,,27.7,20.6,4.2,1.4,,,339.0,,,,53.0,0.0,825.2,,2.160665,,
2026-08-07T16:20:00+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07 19:20 (Local Time),TROODOS,,,,,1,9,22.5,,27.7,20.6,3.0,1.6,,,278.0,,,,33.0,0.0,825.2,,1.543332,,
2026-08-07T17:20:00+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07 20:20 (Local Time),TROODOS,,,,,1,9,21.8,,27.7,20.6,4.1,1.5,,,287.0,,,,29.0,0.0,825.4,,2.10922,,
2026-08-07T18:00:00+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07 21:00 (Local Time),TROODOS,,,,,1,9,21.8,,21.9,21.8,4.8,1.7,,,285.0,,,,27.0,0.0,825.7,,2.469331,,
2026-08-07T19:10:00+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07 22:00 (Local Time),TROODOS,,,,,1,9,21.9,,22.1,21.7,5.0,1.8,,,283.0,,,,26.0,0.0,825.9,,2.57222,,
2026-08-07T19:50:00+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07 22:50 (Local Time),TROODOS,,,,,1,9,21.6,,22.1,21.5,4.3,1.5,,,289.0,,,,26.0,0.0,825.8,,2.212109,,
