collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-01T17:20:00+00:00,2026-08-01T17:29:29.533427+00:00,2026-08-01T17:29:29.533427+00:00,2026-08-01 20:20 (Local Time),POLIS,,,,,1,11,28.4,,36.1,21.2,0.0,0.2,4.0,,78.0,,,,60.0,0.0,1002.7,,0.0,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.3}}"
2026-08-01T18:30:00+00:00,2026-08-01T18:32:15.062034+00:00,2026-08-01T18:32:15.062034+00:00,2026-08-01 21:20 (Local Time),POLIS,,,,,1,11,26.8,,27.8,26.6,1.5,0.7,4.0,,110.0,,,,60.0,0.0,1003.1,,0.771666,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.7}}"
2026-08-01T19:40:00+00:00,2026-08-01T19:45:51.552370+00:00,2026-08-01T19:45:51.552370+00:00,2026-08-01 22:40 (Local Time),POLIS,,,,,1,11,24.9,,27.8,24.7,2.5,0.5,4.0,,152.0,,,,45.0,0.0,1003.3,,1.28611,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.0}}"
2026-08-01T20:30:00+00:00,2026-08-01T20:34:27.132948+00:00,2026-08-01T20:34:27.132948+00:00,2026-08-01 23:20 (Local Time),POLIS,,,,,1,11,25.0,,27.8,24.7,4.1,1.1,4.0,,155.0,,,,40.0,0.0,1003.4,,2.10922,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.1}}"
2026-08-01T21:30:00+00:00,2026-08-01T21:32:20.303199+00:00,2026-08-01T21:32:20.303199+00:00,2026-08-02 00:20 (Local Time),POLIS,,,,,1,11,24.1,,27.8,24.0,5.0,1.2,4.0,,152.0,,,,42.0,0.0,1003.5,,2.57222,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.2}}"
2026-08-01T22:30:00+00:00,2026-08-01T22:33:01.150141+00:00,2026-08-01T22:33:01.150141+00:00,2026-08-02 01:20 (Local Time),POLIS,,,,,1,11,23.0,,27.8,22.6,5.8,1.4,4.0,,147.0,,,,42.0,0.0,1003.2,,2.983775,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.9}}"
2026-08-01T23:30:00+00:00,2026-08-01T23:31:17.428706+00:00,2026-08-01T23:31:17.428706+00:00,2026-08-02 02:20 (Local Time),POLIS,,,,,1,11,22.6,,27.8,21.9,5.1,1.3,4.0,,147.0,,,,40.0,0.0,1002.8,,2.623664,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.5}}"
2026-08-02T01:00:00+00:00,2026-08-02T01:08:51.031453+00:00,2026-08-02T01:08:51.031453+00:00,2026-08-02 04:00 (Local Time),POLIS,,,,,1,11,22.8,,27.8,21.9,5.9,1.3,4.0,,145.0,,,,37.0,0.0,1002.8,,3.03522,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1005.5}}"
2026-08-02T04:30:00+00:00,2026-08-02T04:37:00.440083+00:00,2026-08-02T04:37:00.440083+00:00,2026-08-02 07:30 (Local Time),POLIS,,,,,1,11,25.7,,27.8,21.2,3.6,1.0,782.0,,143.0,,,,34.0,0.0,1004.2,,1.851998,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.8}}"
2026-08-02T07:10:00+00:00,2026-08-02T07:14:08.141200+00:00,2026-08-02T07:14:08.141200+00:00,2026-08-02 10:00 (Local Time),POLIS,,,,,1,11,29.6,,31.9,21.2,3.8,1.8,1024.0,,341.0,,,,51.0,0.0,1004.6,,1.954887,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.2}}"
2026-08-02T09:20:00+00:00,2026-08-02T09:22:09.280885+00:00,2026-08-02T09:22:09.280885+00:00,2026-08-02 12:10 (Local Time),POLIS,,,,,1,11,30.7,,31.9,21.2,7.5,3.2,932.0,,327.0,,,,67.0,0.0,1005.1,,3.85833,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.7}}"
2026-08-02T10:50:00+00:00,2026-08-02T10:54:18.622568+00:00,2026-08-02T10:54:18.622568+00:00,2026-08-02 13:40 (Local Time),POLIS,,,,,1,11,31.6,,32.0,21.2,7.2,3.4,991.0,,317.0,,,,59.0,0.0,1005.3,,3.703997,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.9}}"
2026-08-02T11:50:00+00:00,2026-08-02T11:52:32.895203+00:00,2026-08-02T11:52:32.895203+00:00,2026-08-02 14:40 (Local Time),POLIS,,,,,1,11,32.0,,32.5,21.2,7.3,3.6,1042.0,,307.0,,,,52.0,0.0,1005.3,,3.755441,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.9}}"
2026-08-02T12:40:00+00:00,2026-08-02T12:46:04.429395+00:00,2026-08-02T12:46:04.429395+00:00,2026-08-02 15:40 (Local Time),POLIS,,,,,1,11,31.4,,32.5,21.2,6.5,3.1,1049.0,,299.0,,,,50.0,0.0,1005.2,,3.343886,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.8}}"
2026-08-02T14:10:00+00:00,2026-08-02T14:16:10.990858+00:00,2026-08-02T14:16:10.990858+00:00,2026-08-02 17:10 (Local Time),POLIS,,,,,1,11,31.1,,32.5,21.2,6.7,3.2,961.0,,306.0,,,,51.0,0.0,1005.2,,3.446775,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.8}}"
2026-08-02T15:20:00+00:00,2026-08-02T15:29:09.234161+00:00,2026-08-02T15:29:09.234161+00:00,2026-08-02 18:20 (Local Time),POLIS,,,,,1,11,31.0,,32.5,21.2,3.1,1.6,799.0,,317.0,,,,51.0,0.0,1005.1,,1.594776,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.7}}"
2026-08-02T16:30:00+00:00,2026-08-02T16:30:11.469882+00:00,2026-08-02T16:30:11.469882+00:00,2026-08-02 19:20 (Local Time),POLIS,,,,,1,11,30.9,,32.5,21.2,1.8,0.7,442.0,,322.0,,,,48.0,0.0,1005.3,,0.925999,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.9}}"
2026-08-02T17:30:00+00:00,2026-08-02T17:36:11.284049+00:00,2026-08-02T17:36:11.284049+00:00,2026-08-02 20:30 (Local Time),POLIS,,,,,1,11,27.1,,32.5,21.2,1.8,0.2,4.0,,229.0,,,,68.0,0.0,1005.4,,0.925999,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.1}}"
2026-08-02T18:30:00+00:00,2026-08-02T18:36:17.426863+00:00,2026-08-02T18:36:17.426863+00:00,2026-08-02 21:30 (Local Time),POLIS,,,,,1,11,24.8,,26.1,24.5,1.4,0.7,4.0,,155.0,,,,73.0,0.0,1006.0,,0.720222,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.7}}"
2026-08-02T19:40:00+00:00,2026-08-02T19:48:35.385902+00:00,2026-08-02T19:48:35.385902+00:00,2026-08-02 22:40 (Local Time),POLIS,,,,,1,11,23.8,,26.1,23.3,3.2,0.8,4.0,,154.0,,,,56.0,0.0,1006.2,,1.646221,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.9}}"
2026-08-02T20:30:00+00:00,2026-08-02T20:38:47.602112+00:00,2026-08-02T20:38:47.602112+00:00,2026-08-02 23:30 (Local Time),POLIS,,,,,1,11,23.9,,26.1,23.3,4.9,1.2,4.0,,155.0,,,,50.0,0.0,1006.1,,2.520776,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.8}}"
2026-08-02T21:30:00+00:00,2026-08-02T21:36:48.374714+00:00,2026-08-02T21:36:48.374714+00:00,2026-08-03 00:30 (Local Time),POLIS,,,,,1,11,22.6,,26.1,22.5,3.6,0.9,4.0,,148.0,,,,51.0,0.0,1006.2,,1.851998,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.9}}"
2026-08-02T22:30:00+00:00,2026-08-02T22:33:26.325246+00:00,2026-08-02T22:33:26.325246+00:00,2026-08-03 01:20 (Local Time),POLIS,,,,,1,11,21.2,,26.1,20.9,5.8,1.5,4.0,,147.0,,,,54.0,0.0,1006.2,,2.983775,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.9}}"
2026-08-02T23:30:00+00:00,2026-08-02T23:32:31.667754+00:00,2026-08-02T23:32:31.667754+00:00,2026-08-03 02:20 (Local Time),POLIS,,,,,1,11,21.8,,26.1,20.9,5.5,1.3,4.0,,146.0,,,,49.0,0.0,1006.0,,2.829442,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.6}}"
2026-08-03T01:00:00+00:00,2026-08-03T01:09:34.000187+00:00,2026-08-03T01:09:34.000187+00:00,2026-08-03 04:00 (Local Time),POLIS,,,,,1,11,21.0,,26.1,20.8,5.1,1.2,4.0,,156.0,,,,47.0,0.0,1005.4,,2.623664,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.0}}"
2026-08-03T04:40:00+00:00,2026-08-03T04:46:28.270886+00:00,2026-08-03T04:46:28.270886+00:00,2026-08-03 07:40 (Local Time),POLIS,,,,,1,11,25.2,,26.1,20.5,2.2,0.7,823.0,,155.0,,,,42.0,0.0,1006.0,,1.131777,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.6}}"
2026-08-03T08:10:00+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03 11:00 (Local Time),POLIS,,,,,1,11,29.1,,29.7,20.5,4.8,2.0,997.0,,322.0,,,,72.0,0.0,1006.5,,2.469331,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1009.2}}"
2026-08-03T11:40:00+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03 14:30 (Local Time),POLIS,,,,,1,11,32.2,,32.6,20.5,6.9,3.2,1002.0,,25.0,,,,61.0,0.0,1006.1,,3.549664,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.7}}"
2026-08-03T14:00:00+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03 16:50 (Local Time),POLIS,,,,,1,11,34.6,,35.7,20.5,6.2,2.6,976.0,,247.0,,,,33.0,0.0,1005.4,,3.189553,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.9}}"
2026-08-03T16:30:00+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03 19:20 (Local Time),POLIS,,,,,1,11,29.6,,35.7,20.5,7.1,3.0,328.0,,268.0,,,,64.0,0.0,1005.4,,3.652552,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.0}}"
2026-08-03T18:10:00+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03 21:10 (Local Time),POLIS,,,,,1,11,27.4,,27.5,27.4,4.3,1.3,4.0,,239.0,,,,77.0,0.0,1005.8,,2.212109,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.4}}"
2026-08-03T20:00:00+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03 22:50 (Local Time),POLIS,,,,,1,11,24.8,,27.5,24.7,1.1,0.7,4.0,,170.0,,,,80.0,0.0,1006.2,,0.565888,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.8}}"
2026-08-03T21:10:00+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-04 00:10 (Local Time),POLIS,,,,,1,11,24.2,,27.5,23.9,5.1,1.3,4.0,,144.0,,,,72.0,0.0,1006.0,,2.623664,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.6}}"
2026-08-03T22:10:00+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-04 01:10 (Local Time),POLIS,,,,,1,11,23.9,,27.5,23.8,4.6,1.3,4.0,,146.0,,,,65.0,0.0,1005.5,,2.366442,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.2}}"
2026-08-03T23:30:00+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-04 02:20 (Local Time),POLIS,,,,,1,11,23.4,,27.5,23.1,7.9,1.9,4.0,,143.0,,,,59.0,0.0,1004.9,,4.064108,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.6}}"
2026-08-04T01:00:00+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04 03:50 (Local Time),POLIS,,,,,1,11,23.0,,27.5,22.9,5.0,1.1,4.0,,140.0,,,,62.0,0.0,1004.9,,2.57222,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.6}}"
2026-08-04T04:10:00+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04 07:10 (Local Time),POLIS,,,,,1,11,24.6,,27.5,21.5,2.7,0.9,638.0,,138.0,,,,49.0,0.0,1004.8,,1.388999,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.5}}"
2026-08-04T06:40:00+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04 09:40 (Local Time),POLIS,,,,,1,11,29.8,,30.3,21.5,6.1,2.6,988.0,,2.0,,,,57.0,0.0,1005.7,,3.138108,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.3}}"
2026-08-04T09:30:00+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04 12:20 (Local Time),POLIS,,,,,1,11,30.6,,30.7,21.5,6.9,2.8,874.0,,345.0,,,,65.0,0.0,1006.0,,3.549664,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.6}}"
2026-08-04T11:40:00+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04 14:30 (Local Time),POLIS,,,,,1,11,32.1,,33.0,21.5,6.0,2.6,977.0,,12.0,,,,59.0,0.0,1005.6,,3.086664,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.2}}"
2026-08-04T13:20:00+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04 16:10 (Local Time),POLIS,,,,,1,11,35.1,,35.5,21.5,7.3,2.8,978.0,,252.0,,,,31.0,0.0,1005.1,,3.755441,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.6}}"
2026-08-04T15:40:00+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04 18:30 (Local Time),POLIS,,,,,1,11,33.1,,35.6,21.5,4.8,2.1,650.0,,272.0,,,,35.0,0.0,1004.7,,2.469331,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.3}}"
2026-08-04T17:20:00+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04 20:10 (Local Time),POLIS,,,,,1,11,29.2,,35.6,21.5,2.5,1.0,4.0,,40.0,,,,68.0,0.0,1004.7,,1.28611,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.3}}"
2026-08-04T19:00:00+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04 21:50 (Local Time),POLIS,,,,,1,11,25.6,,27.5,25.4,2.8,0.4,4.0,,141.0,,,,64.0,0.0,1005.1,,1.440443,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.7}}"
2026-08-04T20:30:00+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04 23:30 (Local Time),POLIS,,,,,1,11,24.4,,27.5,24.3,3.8,1.1,4.0,,126.0,,,,55.0,0.0,1004.9,,1.954887,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.6}}"
2026-08-04T21:50:00+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-05 00:50 (Local Time),POLIS,,,,,1,11,24.7,,27.5,23.7,2.9,0.7,4.0,,153.0,,,,55.0,0.0,1004.6,,1.491888,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.3}}"
2026-08-04T22:50:00+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-05 01:40 (Local Time),POLIS,,,,,1,11,23.4,,27.5,23.3,4.4,1.1,4.0,,129.0,,,,57.0,0.0,1004.5,,2.263554,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.2}}"
2026-08-04T23:50:00+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-05 02:40 (Local Time),POLIS,,,,,1,11,23.6,,27.5,23.0,4.2,0.8,4.0,,144.0,,,,56.0,0.0,1004.3,,2.160665,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.0}}"
2026-08-05T01:10:00+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05 04:00 (Local Time),POLIS,,,,,1,11,23.3,,27.5,22.7,4.0,0.9,4.0,,147.0,,,,54.0,0.0,1004.3,,2.057776,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.0}}"
2026-08-05T04:20:00+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05 07:20 (Local Time),POLIS,,,,,1,11,24.0,,27.5,21.1,2.2,0.6,653.0,,161.0,,,,58.0,0.0,1005.3,,1.131777,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.9}}"
2026-08-05T07:10:00+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05 10:10 (Local Time),POLIS,,,,,1,11,29.1,,29.6,21.1,5.3,2.4,974.0,,334.0,,,,70.0,0.0,1005.5,,2.726553,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.2}}"
2026-08-05T10:00:00+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05 12:50 (Local Time),POLIS,,,,,1,11,30.9,,31.1,21.1,6.5,2.8,861.0,,13.0,,,,67.0,0.0,1005.4,,3.343886,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1008.0}}"
2026-08-05T12:00:00+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05 15:00 (Local Time),POLIS,,,,,1,11,32.7,,33.0,21.1,5.9,2.6,1001.0,,345.0,,,,51.0,0.0,1004.9,,3.03522,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.5}}"
2026-08-05T14:20:00+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05 17:20 (Local Time),POLIS,,,,,1,11,33.7,,34.5,21.1,5.4,2.5,898.0,,301.0,,,,39.0,0.0,1004.6,,2.777998,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.2}}"
2026-08-05T16:10:00+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05 19:10 (Local Time),POLIS,,,,,1,11,31.6,,34.5,21.1,4.5,1.8,378.0,,275.0,,,,47.0,0.0,1004.3,,2.314998,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.9}}"
2026-08-05T17:50:00+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05 20:50 (Local Time),POLIS,,,,,1,11,27.3,,34.5,21.1,4.0,1.2,4.0,,85.0,,,,67.0,0.0,1004.5,,2.057776,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.2}}"
2026-08-05T19:10:00+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05 22:10 (Local Time),POLIS,,,,,1,11,27.1,,27.6,26.9,4.7,0.9,4.0,,170.0,,,,48.0,0.0,1004.8,,2.417887,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.4}}"
2026-08-05T20:40:00+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05 23:30 (Local Time),POLIS,,,,,1,11,24.1,,27.6,23.9,2.2,0.1,4.0,,153.0,,,,54.0,0.0,1004.6,,1.131777,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1007.3}}"
2026-08-05T21:50:00+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-06 00:50 (Local Time),POLIS,,,,,1,11,24.1,,27.6,23.6,2.5,0.0,4.0,,161.0,,,,49.0,0.0,1004.2,,1.28611,,"{""Atmospheric Pressure (Mean Sea Level)"": {""unit"": ""hPa"", ""value"": 1006.9}}"
